Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency
20160322 14:55:59 EST,paperUSD,19667.6552934,20163.6552934,98287.39333,0,-332.344706609,163.655293391,USD
20160322 14:55:59 EST,paperUSD,19665.6552934,20163.6552934,43055.18203,0,-334.344706609,163.655293391,USD
20160322 14:56:11 EST,paperUSD,19663.6552934,20163.6552934,12733.90203,0,-336.344706609,163.655293391,USD
20160322 15:01:41 EST,paperUSD,19669.2787734,20171.2787734,22482.98763,0,-330.721226609,171.278773391,USD
20160322 15:01:41 EST,paperUSD,19667.2787734,20171.2787734,12733.90203,0,-332.721226609,171.278773391,USD
20160322 15:03:19 EST,paperUSD,19665.2787734,20171.2787734,2883.57651,0,-334.721226609,171.278773391,USD
20160322 15:04:22 EST,paperUSD,19656.6611734,20164.6611734,33195.70451,0,-343.338826609,164.661173391,USD
20160322 15:14:07 EST,paperUSD,19654.6611734,20164.6611734,26534.28051,0,-345.338826609,164.661173391,USD
20160322 15:14:19 EST,paperUSD,19671.8929734,20183.8929734,75780.84711,0,-328.107026609,183.892973391,USD
20160322 15:14:19 EST,paperUSD,19669.8929734,20183.8929734,26534.28051,0,-330.107026609,183.892973391,USD
20160322 15:15:09 EST,paperUSD,19667.8929734,20183.8929734,11385.25651,0,-332.107026609,183.892973391,USD
20160322 15:20:20 EST,paperUSD,19665.9585734,20183.9585734,19000.15651,0,-334.041426609,183.958573391,USD
20160322 15:20:20 EST,paperUSD,19663.9585734,20183.9585734,11385.25651,0,-336.041426609,183.958573391,USD
20160322 15:21:09 EST,paperUSD,19661.9585734,20183.9585734,1503.38451,0,-338.041426609,183.958573391,USD
20160322 15:22:14 EST,paperUSD,19651.1585734,20175.1585734,9028.70451,0,-348.841426609,175.158573391,USD
20160322 15:25:09 EST,paperUSD,19624.6585734,20150.6585734,80058.20451,0,-375.341426609,150.658573391,USD
20160322 15:26:50 EST,paperUSD,19609.2975334,20137.2975334,119442.09675,0,-390.702466609,137.297533391,USD
20160322 15:29:22 EST,paperUSD,19607.2975334,20137.2975334,111864.50475,0,-392.702466609,137.297533391,USD
20160322 15:34:27 EST,paperUSD,19605.2975334,20137.2975334,81384.50475,0,-394.702466609,137.297533391,USD
20160322 15:35:20 EST,paperUSD,19601.8804534,20135.8804534,92432.36409,0,-398.119546609,135.880453391,USD
20160322 15:36:48 EST,paperUSD,19597.6536134,20133.6536134,102279.45057,0,-402.346386609,133.653613391,USD
20160322 15:36:48 EST,paperUSD,19595.6536134,20133.6536134,53044.01817,0,-404.346386609,133.653613391,USD
20160322 15:40:25 EST,paperUSD,19593.6536134,20133.6536134,-17998.48183,0,-406.346386609,133.653613391,USD
20160322 15:45:20 EST,paperUSD,19604.9988134,20146.9988134,4744.59017,0,-395.001186609,146.998813391,USD
20160322 15:46:39 EST,paperUSD,19602.1890534,20146.1890534,44133.74585,0,-397.810946609,146.189053391,USD
20160322 15:48:42 EST,paperUSD,19611.2890534,20157.2890534,82239.74585,0,-388.710946609,157.289053391,USD
20160322 15:49:19 EST,paperUSD,19582.8890534,20130.8890534,127119.74585,0,-417.110946609,130.889053391,USD
20160322 15:51:20 EST,paperUSD,19584.0570534,20134.0570534,157259.39385,0,-415.942946609,134.057053391,USD
20160322 15:57:16 EST,paperUSD,19582.0570534,20134.0570534,119148.39385,0,-417.942946609,134.057053391,USD
20160322 15:59:48 EST,paperUSD,19586.7934534,20140.7934534,126731.70585,0,-413.206546609,140.793453391,USD
20160322 16:02:23 EST,paperUSD,19584.7934534,20140.7934534,87356.72097,0,-415.206546609,140.793453391,USD
20160322 16:02:36 EST,paperUSD,19582.7934534,20140.7934534,80603.42097,0,-417.206546609,140.793453391,USD
20160322 16:11:50 EST,paperUSD,19580.7934534,20140.7934534,42941.62097,0,-419.206546609,140.793453391,USD
20160322 16:13:28 EST,paperUSD,19578.7934534,20140.7934534,35364.02897,0,-421.206546609,140.793453391,USD
20160322 16:15:09 EST,paperUSD,19576.7934534,20140.7934534,-9515.17103,0,-423.206546609,140.793453391,USD
20160322 16:27:24 EST,paperUSD,19575.7650734,20141.7650734,234.88619,0,-424.234926609,141.765073391,USD
20160322 16:27:24 EST,paperUSD,19573.7650734,20141.7650734,-48515.39991,0,-426.234926609,141.765073391,USD
20160322 16:29:42 EST,paperUSD,19486.9037401,20056.9037401,-34469.19191,0,-513.096259913,56.903740087,USD
20160322 16:29:42 EST,paperUSD,19484.9037401,20056.9037401,-48515.39991,0,-515.096259913,56.903740087,USD
20160322 16:31:25 EST,paperUSD,19482.9037401,20056.9037401,-63658.96791,0,-517.096259913,56.903740087,USD
20160322 16:39:00 EST,paperUSD,19470.0732001,20046.0732001,-14426.06601,0,-529.926799913,46.073200087,USD
20160322 16:39:00 EST,paperUSD,19468.0732001,20046.0732001,-63658.96791,0,-531.926799913,46.073200087,USD
20160322 16:40:18 EST,paperUSD,19469.6732001,20049.6732001,-7569.96791,0,-530.326799913,49.673200087,USD
20160322 16:44:56 EST,paperUSD,19467.6732001,20049.6732001,-63793.51991,0,-532.326799913,49.673200087,USD
20160322 16:48:50 EST,paperUSD,19465.6732001,20049.6732001,-119875.51991,0,-534.326799913,49.673200087,USD
20160322 16:49:16 EST,paperUSD,19459.6244001,20045.6244001,-70646.66681,0,-540.375599913,45.624400087,USD
20160322 16:49:16 EST,paperUSD,19457.6244001,20045.6244001,-119875.51991,0,-542.375599913,45.624400087,USD
20160322 16:50:45 EST,paperUSD,19464.2484001,20054.2484001,-104719.45591,0,-535.751599913,54.248400087,USD
20160322 16:54:14 EST,paperUSD,19473.1604001,20065.1604001,-74579.10391,0,-526.839599913,65.160400087,USD
20160322 17:15:06 EST,paperUSD,19473.8510401,20067.8510401,-35581.56567,0,-526.148959913,67.851040087,USD
20160322 17:15:07 EST,paperUSD,19429.6110401,20025.6110401,34645.95433,0,-570.388959913,25.611040087,USD
20160322 17:15:07 EST,paperUSD,19429.6354401,20027.6354401,78829.69897,0,-570.364559913,27.635440087,USD
20160322 17:16:58 EST,paperUSD,19421.6354401,20021.6354401,116934.69897,0,-578.364559913,21.635440087,USD
20160322 17:18:51 EST,paperUSD,19419.6354401,20021.6354401,46683.85897,0,-580.364559913,21.635440087,USD
20160322 17:19:27 EST,paperUSD,19405.6354401,20009.6354401,117738.35897,0,-594.364559913,9.635440087,USD
20160322 17:23:01 EST,paperUSD,19402.7554401,20008.7554401,125311.19897,0,-597.244559913,8.755440087,USD
20160322 17:27:06 EST,paperUSD,19376.4674401,19984.4674401,181487.58297,0,-623.532559913,-15.532559913,USD
20160322 17:32:04 EST,paperUSD,19374.4674401,19984.4674401,158758.23897,0,-625.532559913,-15.532559913,USD
20160322 17:32:42 EST,paperUSD,19372.4674401,19984.4674401,144545.03897,0,-627.532559913,-15.532559913,USD
20160322 17:42:43 EST,paperUSD,19370.4674401,19984.4674401,88315.50297,0,-629.532559913,-15.532559913,USD
20160322 17:42:43 EST,paperUSD,19357.9514401,19973.9514401,95071.50297,0,-642.048559913,-26.048559913,USD
20160322 17:47:38 EST,paperUSD,19364.9274401,19982.9274401,110233.37497,0,-635.072559913,-17.072559913,USD
20160322 17:49:31 EST,paperUSD,19362.9274401,19982.9274401,53396.57497,0,-637.072559913,-17.072559913,USD
20160322 17:55:54 EST,paperUSD,19360.9274401,19982.9274401,22930.57497,0,-639.072559913,-17.072559913,USD
20160322 17:57:08 EST,paperUSD,19350.6554401,19974.6554401,33091.93497,0,-649.344559913,-25.344559913,USD
20160322 17:58:36 EST,paperUSD,19329.1074401,19955.1074401,53347.93497,0,-670.892559913,-44.892559913,USD
20160322 17:59:39 EST,paperUSD,19307.9234401,19935.9234401,123608.45497,0,-692.076559913,-64.076559913,USD
20160322 18:06:13 EST,paperUSD,19307.4234401,19937.4234401,179688.95497,0,-692.576559913,-62.576559913,USD
20160322 18:06:13 EST,paperUSD,19305.4234401,19937.4234401,123608.45497,0,-694.576559913,-62.576559913,USD
20160322 18:07:04 EST,paperUSD,19307.2954401,19941.2954401,131188.77497,0,-692.704559913,-58.704559913,USD
20160322 18:10:01 EST,paperUSD,19295.2954401,19931.2954401,161664.77497,0,-704.704559913,-68.704559913,USD
20160322 18:10:01 EST,paperUSD,19293.2954401,19931.2954401,123569.77497,0,-706.704559913,-68.704559913,USD
20160322 18:13:33 EST,paperUSD,19291.2954401,19931.2954401,72743.61497,0,-708.704559913,-68.704559913,USD
20160322 18:15:26 EST,paperUSD,19287.7794401,19929.7794401,79490.61497,0,-712.220559913,-70.220559913,USD
20160322 18:15:26 EST,paperUSD,19285.7794401,19929.7794401,59249.61497,0,-714.220559913,-70.220559913,USD
20160322 18:17:07 EST,paperUSD,19283.7794401,19929.7794401,-11022.34503,0,-716.220559913,-70.220559913,USD
20160322 18:23:27 EST,paperUSD,19276.2794401,19924.2794401,27067.15497,0,-723.720559913,-75.720559913,USD
20160322 18:23:40 EST,paperUSD,19274.2794401,19924.2794401,20319.65497,0,-725.720559913,-75.720559913,USD
20160322 18:24:05 EST,paperUSD,19272.2794401,19924.2794401,-17582.82503,0,-727.720559913,-75.720559913,USD
20160322 18:28:51 EST,paperUSD,19269.7514401,19923.7514401,-10050.99303,0,-730.248559913,-76.248559913,USD
20160322 18:28:51 EST,paperUSD,19267.7514401,19923.7514401,-17582.82503,0,-732.248559913,-76.248559913,USD
20160322 18:30:31 EST,paperUSD,19265.7514401,19923.7514401,-72801.37163,0,-734.248559913,-76.248559913,USD
20160322 18:32:23 EST,paperUSD,19269.3834401,19929.3834401,-62913.86763,0,-730.616559913,-70.616559913,USD
20160322 18:34:29 EST,paperUSD,19264.0834401,19926.0834401,-35928.66763,0,-735.916559913,-73.916559913,USD
20160322 18:34:29 EST,paperUSD,19262.0834401,19926.0834401,-69660.16763,0,-737.916559913,-73.916559913,USD
20160322 18:36:26 EST,paperUSD,19260.0834401,19926.0834401,-100135.36763,0,-739.916559913,-73.916559913,USD
20160322 18:40:44 EST,paperUSD,19257.5773401,19925.5773401,-50906.00843,0,-742.422659913,-74.422659913,USD
20160322 18:44:01 EST,paperUSD,19251.2653401,19921.2653401,-43329.82443,0,-748.734659913,-78.734659913,USD
20160322 18:46:30 EST,paperUSD,19250.5653401,19922.5653401,-36584.82443,0,-749.434659913,-77.434659913,USD
20160322 18:48:35 EST,paperUSD,19254.5653401,19928.5653401,19501.67557,0,-745.434659913,-71.434659913,USD
20160322 18:48:35 EST,paperUSD,19252.5653401,19928.5653401,-36584.82443,0,-747.434659913,-71.434659913,USD
20160322 18:48:49 EST,paperUSD,19236.5653401,19914.5653401,-6123.62443,0,-763.434659913,-85.434659913,USD
20160322 18:48:49 EST,paperUSD,19234.5653401,19914.5653401,-44200.12443,0,-765.434659913,-85.434659913,USD
20160322 18:49:02 EST,paperUSD,19199.0653401,19881.0653401,26883.37557,0,-800.934659913,-118.934659913,USD
20160322 18:49:02 EST,paperUSD,19197.0653401,19881.0653401,-44200.12443,0,-802.934659913,-118.934659913,USD
20160322 18:54:52 EST,paperUSD,19199.8653401,19885.8653401,-17219.72443,0,-800.134659913,-114.134659913,USD
20160322 18:54:52 EST,paperUSD,19197.8653401,19885.8653401,-50945.22443,0,-802.134659913,-114.134659913,USD
20160322 18:57:56 EST,paperUSD,19176.8573401,19866.8573401,-28222.74443,0,-823.142659913,-133.142659913,USD
20160322 19:03:51 EST,paperUSD,19182.8573401,19874.8573401,5510.75557,0,-817.142659913,-125.142659913,USD
20160322 19:03:51 EST,paperUSD,19180.8573401,19874.8573401,-28222.74443,0,-819.142659913,-125.142659913,USD
20160322 19:04:04 EST,paperUSD,19174.3573401,19870.3573401,42856.25557,0,-825.642659913,-129.642659913,USD
20160322 19:04:04 EST,paperUSD,19172.3573401,19870.3573401,-28222.74443,0,-827.642659913,-129.642659913,USD
20160322 19:06:12 EST,paperUSD,19124.1573401,19824.1573401,42003.01557,0,-875.842659913,-175.842659913,USD
20160322 19:06:12 EST,paperUSD,19122.1573401,19824.1573401,-28222.74443,0,-877.842659913,-175.842659913,USD
20160322 19:08:33 EST,paperUSD,19112.1573401,19816.1573401,9861.75557,0,-887.842659913,-183.842659913,USD
20160322 19:13:07 EST,paperUSD,19110.1573401,19816.1573401,-39373.67683,0,-889.842659913,-183.842659913,USD
20160322 19:17:59 EST,paperUSD,19118.2773401,19826.2773401,-31851.96483,0,-881.722659913,-173.722659913,USD
20160322 19:17:59 EST,paperUSD,19116.2773401,19826.2773401,-39373.67683,0,-883.722659913,-173.722659913,USD
20160322 19:18:12 EST,paperUSD,19120.8773401,19832.8773401,30845.48317,0,-879.122659913,-167.122659913,USD
20160322 19:19:27 EST,paperUSD,19113.3773401,19827.3773401,101929.98317,0,-886.622659913,-172.622659913,USD
20160322 19:25:57 EST,paperUSD,19111.3773401,19827.3773401,63858.98317,0,-888.622659913,-172.622659913,USD
20160322 19:27:03 EST,paperUSD,19117.8773401,19835.8773401,97583.98317,0,-882.122659913,-164.122659913,USD
20160322 19:27:03 EST,paperUSD,19115.8773401,19835.8773401,63858.98317,0,-884.122659913,-164.122659913,USD
20160322 19:28:20 EST,paperUSD,19116.0773401,19838.0773401,71382.89517,0,-883.922659913,-161.922659913,USD
20160322 19:28:20 EST,paperUSD,19114.0773401,19838.0773401,63858.98317,0,-885.922659913,-161.922659913,USD
20160322 19:36:22 EST,paperUSD,19112.0773401,19838.0773401,33574.66317,0,-887.922659913,-161.922659913,USD
20160322 19:37:49 EST,paperUSD,19110.0773401,19838.0773401,19356.36317,0,-889.922659913,-161.922659913,USD
20160322 19:40:36 EST,paperUSD,19093.0773401,19823.0773401,53066.36317,0,-906.922659913,-176.922659913,USD
20160322 19:40:36 EST,paperUSD,19091.0773401,19823.0773401,19356.36317,0,-908.922659913,-176.922659913,USD
20160322 19:41:51 EST,paperUSD,19098.0773401,19832.0773401,57436.36317,0,-901.922659913,-167.922659913,USD
20160322 19:41:51 EST,paperUSD,19096.0773401,19832.0773401,19356.36317,0,-903.922659913,-167.922659913,USD
20160322 19:47:43 EST,paperUSD,19094.0773401,19832.0773401,-36815.09283,0,-905.922659913,-167.922659913,USD
20160322 19:50:43 EST,paperUSD,19092.0773401,19832.0773401,-86184.85283,0,-907.922659913,-167.922659913,USD
20160322 19:52:48 EST,paperUSD,19080.8773401,19822.8773401,-55711.65283,0,-919.122659913,-177.122659913,USD
20160322 19:54:32 EST,paperUSD,19078.8773401,19822.8773401,-112602.45283,0,-921.122659913,-177.122659913,USD
20160322 19:58:58 EST,paperUSD,19053.2933401,19799.2933401,-56407.41283,0,-946.706659913,-200.706659913,USD
20160322 19:58:58 EST,paperUSD,19051.2933401,19799.2933401,-126651.21283,0,-948.706659913,-200.706659913,USD
20160322 20:04:05 EST,paperUSD,19079.3933401,19829.3933401,-55572.21283,0,-920.606659913,-170.606659913,USD
20160322 20:04:05 EST,paperUSD,19077.3933401,19829.3933401,-126651.21283,0,-922.606659913,-170.606659913,USD
20160322 20:05:59 EST,paperUSD,19091.8933401,19845.8933401,-70581.21283,0,-908.106659913,-154.106659913,USD
20160322 20:07:03 EST,paperUSD,19074.6933401,19830.6933401,-43598.01283,0,-925.306659913,-169.306659913,USD
20160322 20:09:34 EST,paperUSD,19077.7933401,19835.7933401,-35987.11283,0,-922.206659913,-164.206659913,USD
20160322 20:09:34 EST,paperUSD,19075.7933401,19835.7933401,-74041.61283,0,-924.206659913,-164.206659913,USD
20160322 20:17:45 EST,paperUSD,19073.7933401,19835.7933401,-101061.61283,0,-926.206659913,-164.206659913,USD
20160322 20:18:46 EST,paperUSD,19071.3533401,19835.3533401,-30818.25283,0,-928.646659913,-164.646659913,USD
20160322 20:23:53 EST,paperUSD,19055.8365401,19821.8365401,-539.91683,0,-944.163459913,-178.163459913,USD
20160322 20:27:26 EST,paperUSD,19084.2365401,19852.2365401,29934.08317,0,-915.763459913,-147.763459913,USD
20160322 20:30:22 EST,paperUSD,19073.7365401,19843.7365401,101004.58317,0,-926.263459913,-156.263459913,USD
20160322 20:31:14 EST,paperUSD,19079.4805401,19851.4805401,140508.13517,0,-920.519459913,-148.519459913,USD
20160322 20:32:07 EST,paperUSD,19059.4805401,19833.4805401,174288.13517,0,-940.519459913,-166.519459913,USD
20160322 20:34:15 EST,paperUSD,19057.4805401,19833.4805401,104099.33517,0,-942.519459913,-166.519459913,USD
20160322 20:38:00 EST,paperUSD,18936.6805401,19714.6805401,154806.69517,0,-1063.31945991,-285.319459913,USD
20160322 20:38:00 EST,paperUSD,18934.6805401,19714.6805401,144665.22317,0,-1065.31945991,-285.319459913,USD
20160322 20:39:51 EST,paperUSD,18932.6805401,19714.6805401,133451.12317,0,-1067.31945991,-285.319459913,USD
20160322 20:40:05 EST,paperUSD,18930.6805401,19714.6805401,62379.12317,0,-1069.31945991,-285.319459913,USD
20160322 20:40:18 EST,paperUSD,18923.8224401,19709.8224401,72134.03849,0,-1076.17755991,-290.177559913,USD
20160322 20:40:18 EST,paperUSD,18921.8224401,19709.8224401,23359.46189,0,-1078.17755991,-290.177559913,USD
20160322 20:45:54 EST,paperUSD,18919.8224401,19709.8224401,3081.56189,0,-1080.17755991,-290.177559913,USD
20160322 20:46:32 EST,paperUSD,18880.4224401,19672.4224401,73232.96189,0,-1119.57755991,-327.577559913,USD
20160322 20:55:17 EST,paperUSD,18825.4224401,19619.4224401,144357.96189,0,-1174.57755991,-380.577559913,USD
20160322 20:55:17 EST,paperUSD,18823.4224401,19619.4224401,73232.96189,0,-1176.57755991,-380.577559913,USD
20160322 20:59:25 EST,paperUSD,18804.4224401,19602.4224401,86768.56189,0,-1195.57755991,-397.577559913,USD
20160322 21:08:43 EST,paperUSD,18776.9224401,19576.9224401,157868.06189,0,-1223.07755991,-423.077559913,USD
20160322 21:12:17 EST,paperUSD,18770.5224401,19572.5224401,164631.76189,0,-1229.47755991,-427.477559913,USD
20160322 21:12:17 EST,paperUSD,18768.5224401,19572.5224401,144340.66189,0,-1231.47755991,-427.477559913,USD
20160322 21:12:31 EST,paperUSD,18757.1944401,19563.1944401,154491.46189,0,-1242.80555991,-436.805559913,USD
20160322 21:12:31 EST,paperUSD,18755.1944401,19563.1944401,144340.66189,0,-1244.80555991,-436.805559913,USD
20160322 21:12:32 EST,paperUSD,18753.1944401,19563.1944401,102202.30189,0,-1246.80555991,-436.805559913,USD
20160322 21:16:16 EST,paperUSD,18709.3400401,19521.3400401,150935.02409,0,-1290.65995991,-478.659959913,USD
20160322 21:18:35 EST,paperUSD,18743.5400401,19557.5400401,158582.12409,0,-1256.45995991,-442.459959913,USD
20160322 21:20:03 EST,paperUSD,18741.5400401,19557.5400401,131867.08409,0,-1258.45995991,-442.459959913,USD
20160322 21:25:43 EST,paperUSD,18722.4400401,19540.4400401,152141.08409,0,-1277.55995991,-459.559959913,USD
20160322 21:26:20 EST,paperUSD,18693.3360401,19513.3360401,159692.10009,0,-1306.66395991,-486.663959913,USD
20160322 21:26:20 EST,paperUSD,18691.3360401,19513.3360401,152141.08409,0,-1308.66395991,-486.663959913,USD
20160322 21:34:22 EST,paperUSD,18684.9008401,19508.9008401,178837.82009,0,-1315.09915991,-491.099159913,USD
20160322 21:37:51 EST,paperUSD,18682.9008401,19508.9008401,148290.62009,0,-1317.09915991,-491.099159913,USD
20160322 21:39:55 EST,paperUSD,18680.9008401,19508.9008401,141540.82009,0,-1319.09915991,-491.099159913,USD
20160322 21:42:37 EST,paperUSD,18625.2542401,19455.2542401,190829.89909,0,-1374.74575991,-544.745759913,USD
20160322 21:49:24 EST,paperUSD,18623.2542401,19455.2542401,119769.89909,0,-1376.74575991,-544.745759913,USD
20160322 21:51:04 EST,paperUSD,18614.6542401,19448.6542401,161914.85909,0,-1385.34575991,-551.345759913,USD
20160322 21:51:04 EST,paperUSD,18612.6542401,19448.6542401,91673.25909,0,-1387.34575991,-551.345759913,USD
20160322 21:52:07 EST,paperUSD,18610.6542401,19448.6542401,78331.57909,0,-1389.34575991,-551.345759913,USD
20160322 21:59:35 EST,paperUSD,18587.0542401,19427.0542401,108857.17909,0,-1412.94575991,-572.945759913,USD
20160322 21:59:35 EST,paperUSD,18585.0542401,19427.0542401,101225.77909,0,-1414.94575991,-572.945759913,USD
20160322 22:00:02 EST,paperUSD,18579.8542401,19423.8542401,107972.37909,0,-1420.14575991,-576.145759913,USD
20160322 22:00:02 EST,paperUSD,18577.8542401,19423.8542401,101225.77909,0,-1422.14575991,-576.145759913,USD
20160322 22:02:54 EST,paperUSD,18553.8777068,19401.8777068,114548.45109,0,-1446.12229325,-598.122293252,USD
20160322 22:04:08 EST,paperUSD,18540.8777068,19390.8777068,185597.45109,0,-1459.12229325,-609.122293252,USD
20160322 22:04:08 EST,paperUSD,18538.8777068,19390.8777068,114548.45109,0,-1461.12229325,-609.122293252,USD
20160322 22:04:58 EST,paperUSD,18466.9177068,19320.9177068,184720.09109,0,-1533.08229325,-679.082293252,USD
20160322 22:12:05 EST,paperUSD,18468.4177068,19324.4177068,192347.99109,0,-1531.58229325,-675.582293252,USD
20160322 22:12:05 EST,paperUSD,18466.4177068,19324.4177068,184720.09109,0,-1533.58229325,-675.582293252,USD
20160322 22:13:47 EST,paperUSD,18460.4177068,19320.4177068,255773.09109,0,-1539.58229325,-679.582293252,USD
20160322 22:19:23 EST,paperUSD,18458.4177068,19320.4177068,241737.26709,0,-1541.58229325,-679.582293252,USD
20160322 22:21:13 EST,paperUSD,18440.0614401,19304.0614401,248393.23509,0,-1559.93855992,-695.938559922,USD
20160322 22:26:21 EST,paperUSD,18438.0614401,19304.0614401,238625.98767,0,-1561.93855992,-695.938559922,USD
20160322 22:28:27 EST,paperUSD,18436.0614401,19304.0614401,223553.69967,0,-1563.93855992,-695.938559922,USD
20160322 22:29:04 EST,paperUSD,18434.0614401,19304.0614401,209353.29967,0,-1565.93855992,-695.938559922,USD
