trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
169.0,-96.7,20160516 02:34:31 EST,20160516 02:34:31 EST,20160516 02:34:31 EST,156.407,,GBPJPY,short,,20160516 01:16:28 EST,closed,20160516 01:16:28 EST,156.201,,,5.0,5.0,,GBPJPY,,-92.7,5.0,JPY,93441.9627156,4.0,-157251.78578,93508.2269909,94326.61072,94204.63719,92.7,90.7
171.0,-58.0,20160516 02:34:34 EST,20160516 02:34:34 EST,20160516 02:34:34 EST,79.315,,AUDJPY,short,,20160516 01:16:31 EST,closed,20160516 01:16:31 EST,79.195,,,5.0,5.0,,AUDJPY,,-54.0,5.0,JPY,93381.7104548,4.0,-268155.19256,93380.8197879,94205.70776,94150.63719,54.0,52.0
145.0,-25.7946135456,20160516 02:38:56 EST,20160516 02:38:56 EST,20160516 02:38:56 EST,1.40274,,GBPCHF,short,,20160516 02:33:44 EST,closed,20160516 00:34:00 EST,1.4025025,,,8.0,8.0,,GBPCHF,,-19.4921,8.0,CHF,93355.9158413,6.3025135456,-230448.71528,93369.3061026,94200.193,94131.14509,5.53986000001,3.23762549921
146.0,-13.41002,20160516 02:39:27 EST,20160516 02:39:27 EST,20160516 02:39:27 EST,0.94216,,AUDCAD,short,,20160516 02:33:47 EST,closed,20160516 00:35:44 EST,0.9420425,,,8.0,8.0,,AUDCAD,,-7.41002000001,8.0,CAD,93346.5058213,6.0,-171032.33704,93281.9871065,94112.87336,94123.73507,6.14874000001,4.14874000001
147.0,-34.7252,20160516 02:39:32 EST,20160516 02:39:32 EST,20160516 02:39:32 EST,0.71163,,AUDCHF,short,,20160516 02:33:48 EST,closed,20160516 00:35:45 EST,0.71128,,,8.0,8.0,,AUDCHF,,-28.7252,8.0,CHF,93315.7806213,6.0,-112627.43968,93200.338274,94031.22448,94095.00987,30.36664,28.36664
148.0,-52.8773024,20160516 02:39:34 EST,20160516 02:39:34 EST,20160516 02:39:34 EST,1.971,,GBPAUD,long,,20160516 02:33:52 EST,closed,20160516 00:35:47 EST,1.9717525,,,8.0,8.0,,GBPAUD,,-46.4443,-8.0,AUD,93266.9033189,6.4330024,9022.68032,93200.338274,94031.22448,94048.56557,-46.4443,-48.8773024
174.0,-19.1892778864,20160516 02:39:36 EST,20160516 02:39:36 EST,20160516 02:39:36 EST,1.85695,,GBPCAD,long,,20160516 02:33:52 EST,closed,20160516 02:33:52 EST,1.85718,,,8.0,8.0,,GBPCAD,,-14.50472,-8.0,CAD,93250.056465,4.6845578864,126129.37512,93202.4202676,94033.30656,94034.06085,-14.50472,-16.846853896
175.0,-75.5714025872,20160516 02:39:38 EST,20160516 02:39:38 EST,20160516 02:39:38 EST,2.11999,,GBPNZD,long,,20160516 02:33:54 EST,closed,20160516 02:33:54 EST,2.12128,,,8.0,8.0,,GBPNZD,,-70.90872,-8.0,NZD,93176.8171128,4.6626825872,242660.98544,93202.1437876,94033.03008,93963.15213,-70.90872,-73.2393522064
151.0,-33.49412,20160516 02:39:39 EST,20160516 02:39:39 EST,20160516 02:39:39 EST,0.75536,,CADCHF,short,,20160516 02:33:55 EST,closed,20160516 00:35:51 EST,0.755025,,,8.0,8.0,,CADCHF,,-27.49412,8.0,CHF,93147.3229928,6.0,304654.89136,93139.1942196,93970.0804,93935.65801,27.49412,25.49412
152.0,-59.75716,20160516 02:39:40 EST,20160516 02:39:40 EST,20160516 02:39:40 EST,0.66164,,NZDCHF,short,,20160516 02:33:56 EST,closed,20160516 00:35:53 EST,0.660985,,,8.0,8.0,,NZDCHF,,-53.75716,8.0,CHF,93091.5658328,6.0,358957.00944,93031.6798996,93862.56608,93881.90085,53.75716,51.75716
161.0,-87.90232,20160516 02:39:42 EST,20160516 02:39:42 EST,20160516 02:39:42 EST,1.6688,,EURNZD,long,,20160516 02:33:57 EST,closed,20160516 01:16:12 EST,1.67029,,,8.0,8.0,,EURNZD,,-81.90232,-8.0,NZD,93007.6635128,6.0,450687.60784,93032.6100596,93863.49624,93799.99853,-81.90232,-83.90232
153.0,-45.9637,20160516 02:39:44 EST,20160516 02:39:44 EST,20160516 02:39:44 EST,1.55162,,EURAUD,long,,20160516 02:33:58 EST,closed,20160516 00:35:54 EST,1.5522675,,,8.0,8.0,,EURAUD,,-39.9637,-8.0,AUD,92965.6998128,6.0,546453.59424,93038.2612596,93869.14744,93760.03483,-39.9637,-41.9637
178.0,-19.2,20160516 02:39:47 EST,20160516 02:39:47 EST,20160516 02:39:47 EST,1.13113,,EURUSD,short,,20160516 02:34:09 EST,closed,20160516 02:34:09 EST,1.13094,,,8.0,8.0,,EURUSD,,-15.2,8.0,USD,92948.4998128,4.0,636943.99424,92990.9298164,93821.81568,93744.83483,15.2,13.2
164.0,-49.69896,20160516 02:39:48 EST,20160516 02:39:48 EST,20160516 02:39:48 EST,1.43685,,GBPUSD,short,,20160516 02:34:11 EST,closed,20160516 01:16:17 EST,1.4363075,,,8.0,8.0,,GBPUSD,,-43.4,8.0,USD,92902.8008528,6.29896,751891.99424,92904.1298164,93735.01568,93701.43483,43.4,41.10104
157.0,9.90145000001,20160516 02:39:50 EST,20160516 02:39:50 EST,20160516 02:39:50 EST,0.97618,,USDCHF,short,,20160516 02:34:11 EST,closed,20160516 00:36:00 EST,0.97637375,,,8.0,8.0,,USDCHF,,15.90145,8.0,CHF,92916.7023028,6.0,832009.0392,92911.6055164,93742.49138,93717.33628,-15.90145,-17.90145
166.0,-56.0,20160516 02:39:52 EST,20160516 02:39:52 EST,20160516 02:39:52 EST,0.72899,,AUDUSD,short,,20160516 02:34:15 EST,closed,20160516 01:16:21 EST,0.728365,,,8.0,8.0,,AUDUSD,,-50.0,8.0,USD,92864.7023028,6.0,890328.2392,92807.4548764,93638.34074,93667.33628,49.2,47.2
180.0,-49.40608,20160516 02:39:54 EST,20160516 02:39:54 EST,20160516 02:39:54 EST,1.29237,,USDCAD,long,,20160516 02:34:15 EST,closed,20160516 02:34:15 EST,1.29309,,,8.0,8.0,,USDCAD,,-45.40608,-8.0,CAD,92817.2962228,4.0,971830.26088,92808.2755964,93639.16146,93621.9302,-45.40608,-47.40608
170.0,5.59267,20160516 02:39:56 EST,20160516 02:39:56 EST,20160516 02:39:56 EST,1.10418,,EURCHF,short,,20160516 02:34:33 EST,closed,20160516 01:16:29 EST,1.10432125,,,8.0,8.0,,EURCHF,,11.59267,8.0,CHF,92826.8888928,6.0,1062452.52184,92831.4609364,93662.3468,93633.52287,-11.59267,-13.59267
172.0,-53.2,20160516 02:39:57 EST,20160516 02:39:57 EST,20160516 02:39:57 EST,0.67777,,NZDUSD,short,,20160516 02:34:35 EST,closed,20160516 01:16:32 EST,0.67718,,,8.0,8.0,,NZDUSD,,-47.2,8.0,USD,92777.6888928,6.0,1116674.12184,92760.4692564,93591.35512,93586.32287,44.8,42.8
173.0,-66.66352,20160516 03:23:15 EST,20160516 03:23:15 EST,20160516 03:23:15 EST,1.07449,,AUDNZD,long,,20160516 02:33:49 EST,closed,20160516 02:33:49 EST,1.07563,,,8.0,8.0,,AUDNZD,,-62.66352,-8.0,NZD,92713.0253728,4.0,1175736.68816,92320.188906,93151.07032,93523.65935,-8.79487999998,-10.79488
160.0,-71.19241,20160516 03:23:27 EST,20160516 03:23:27 EST,20160516 03:23:27 EST,0.87658,,NZDCAD,short,,20160516 02:33:56 EST,closed,20160516 01:16:05 EST,0.87554625,,,8.0,8.0,,NZDCAD,,-65.19241,8.0,CAD,92640.924496,6.0,1011765.78058,92205.4290175,93046.12796,93458.46694,69.60689,67.60689
176.0,-47.51416,20160516 03:23:37 EST,20160516 03:23:37 EST,20160516 03:23:37 EST,1.4631,,EURCAD,short,,20160516 02:33:58 EST,closed,20160516 02:33:58 EST,1.46241,,,8.0,8.0,,EURCAD,,-43.51416,8.0,CAD,92591.013841,4.0,915109.16658,92090.3730157,92939.86468,93414.95278,43.51416,41.51416
177.0,-49.36,20160516 03:23:41 EST,20160516 03:23:41 EST,20160516 03:23:41 EST,123.05,,EURJPY,long,,20160516 02:34:06 EST,closed,20160516 02:34:06 EST,123.113,,,8.0,8.0,,EURJPY,,-45.36,-8.0,JPY,92543.653841,4.0,1003705.16658,92078.244362,92927.73608,93369.59278,-46.8,-48.8
179.0,-145.12,20160516 03:23:53 EST,20160516 03:23:53 EST,20160516 03:23:53 EST,108.665,,USDJPY,long,,20160516 02:34:12 EST,closed,20160516 02:34:12 EST,108.861,,,8.0,8.0,,USDJPY,,-141.12,-8.0,JPY,92393.3953077,4.0,725017.30218,92114.1521977,92977.92108,93228.47278,-141.12,-143.12
181.0,8.96,20160516 03:24:01 EST,20160516 03:24:01 EST,20160516 03:24:01 EST,73.732,,NZDJPY,long,,20160516 02:34:20 EST,closed,20160516 02:34:20 EST,73.714,,,8.0,8.0,,NZDJPY,,12.96,-8.0,JPY,92402.3553077,4.0,680305.84218,92112.1866409,92979.95558,93241.43278,11.52,9.52
182.0,-94.0,20160516 03:24:04 EST,20160516 03:24:04 EST,20160516 03:24:04 EST,84.084,,CADJPY,long,,20160516 02:34:22 EST,closed,20160516 02:34:22 EST,84.209,,,8.0,8.0,,CADJPY,,-90.0,-8.0,JPY,92310.3553077,4.0,740846.32218,92069.2994837,92937.06858,93151.43278,-64.08,-66.08
183.0,-85.36,20160516 03:24:06 EST,20160516 03:24:06 EST,20160516 03:24:06 EST,111.407,,CHFJPY,long,,20160516 02:34:24 EST,closed,20160516 02:34:24 EST,111.52,,,8.0,8.0,,CHFJPY,,-81.36,-8.0,JPY,92226.9953077,4.0,821059.36218,92101.2014528,92968.97058,93070.07278,-81.36,-83.36
184.0,-133.5168,20160516 03:24:11 EST,20160516 03:24:11 EST,20160516 03:24:11 EST,0.78844,,EURGBP,short,,20160516 02:34:30 EST,closed,20160516 02:34:30 EST,0.78732,,,8.0,8.0,,EURGBP,,-129.5168,8.0,GBP,92095.4785077,4.0,912234.56378,91840.0728528,92707.84198,92940.55598,132.986,130.986
185.0,-232.7399568,20160516 03:24:16 EST,20160516 03:24:16 EST,20160516 03:24:16 EST,156.09,,GBPJPY,long,,20160516 02:34:31 EST,closed,20160516 02:34:31 EST,156.407,,,8.0,8.0,,GBPJPY,,-228.24,-8.0,JPY,91862.7114317,4.4999568,910650.36178,91849.0892367,92721.41688,92712.31598,-228.24,-230.487696
187.0,67.4584,20160516 05:12:44 EST,20160516 05:12:44 EST,20160516 05:12:44 EST,1.07345,,AUDNZD,short,,20160516 03:23:15 EST,closed,20160516 03:23:15 EST,1.07449,,,10.0,10.0,,AUDNZD,,71.4584,10.0,NZD,91932.1698317,4.0,984407.11128,91615.3991447,92487.71688,92783.77438,19.2388,17.2388
188.0,321.936321302,20160516 05:12:54 EST,20160516 05:12:54 EST,20160516 05:12:54 EST,2.11171,,GBPNZD,short,,20160516 03:23:23 EST,closed,20160516 03:23:23 EST,2.11648,,,10.0,10.0,,GBPNZD,,327.7467,10.0,NZD,92257.0146198,5.810378698,1129502.70538,92279.4643174,93151.78208,93111.52108,-334.6177,-337.519474462
189.0,99.2673,20160516 05:13:01 EST,20160516 05:13:01 EST,20160516 05:13:01 EST,0.87789,,NZDCAD,long,,20160516 03:23:27 EST,closed,20160516 03:23:27 EST,0.87658,,,10.0,10.0,,NZDCAD,,103.2673,-10.0,CAD,92358.2819198,4.0,1198706.77408,92253.2010365,93125.51828,93214.78838,98.5375,96.5375
190.0,-110.48637613,20160516 05:13:09 EST,20160516 05:13:09 EST,20160516 05:13:09 EST,1.55177,,EURAUD,long,,20160516 03:23:34 EST,closed,20160516 03:23:34 EST,1.55314,,,10.0,10.0,,EURAUD,,-105.6955,-10.0,AUD,92248.1920387,4.79087613,1249221.76088,92278.9825001,93155.29998,93109.09288,-105.6955,-108.08988111
193.0,-101.464115786,20160516 05:13:22 EST,20160516 05:13:22 EST,20160516 05:13:22 EST,0.97611,,USDCHF,short,,20160516 03:23:51 EST,closed,20160516 03:23:51 EST,0.97516,,,10.0,10.0,,USDCHF,,-97.4605,10.0,CHF,92146.5126502,4.003615786,1238555.58578,92077.4086776,92958.15848,93011.63238,97.4605,95.457717502
194.0,-93.1,20160516 05:13:26 EST,20160516 05:13:26 EST,20160516 05:13:26 EST,108.764,,USDJPY,short,,20160516 03:23:53 EST,closed,20160516 03:23:53 EST,108.665,,,10.0,10.0,,USDJPY,,-89.1,10.0,JPY,92055.4126502,4.0,1336443.18578,91902.6722467,92783.42208,92922.53238,89.1,87.1
195.0,66.26932333,20160516 05:13:37 EST,20160516 05:13:37 EST,20160516 05:13:37 EST,0.78893,,EURGBP,long,,20160516 03:24:11 EST,closed,20160516 03:24:11 EST,0.78844,,,10.0,10.0,,EURGBP,,70.8295,-10.0,GBP,92123.9613536,4.56017667,1450483.01728,91927.4746096,92808.22488,92993.36188,72.275,69.99417446
186.0,6.8,20160516 05:13:46 EST,20160516 05:13:46 EST,20160516 05:13:46 EST,79.33,,AUDJPY,long,,20160516 02:34:34 EST,closed,20160516 02:34:34 EST,79.315,,,8.0,8.0,,AUDJPY,,10.8,-8.0,JPY,92127.6851987,4.0,1253792.87448,91902.5379415,92793.44018,93004.16188,10.8,8.8
196.0,36.2033,20160516 05:46:43 EST,20160516 05:46:43 EST,20160516 05:46:43 EST,0.87738,,NZDCAD,short,,20160516 05:13:01 EST,closed,20160516 05:13:01 EST,0.87789,,,10.0,10.0,,NZDCAD,,40.2033,10.0,CAD,92158.9664283,4.0,1029988.95988,92127.5288474,93032.27908,93044.36518,-40.2033,-42.2033
197.0,110.765484,20160516 05:46:45 EST,20160516 05:46:45 EST,20160516 05:46:45 EST,123.245,,EURJPY,long,,20160516 05:13:15 EST,closed,20160516 05:13:15 EST,123.117,,,10.0,10.0,,EURJPY,,115.2,-10.0,JPY,92269.5540538,4.434516,1021211.23488,92125.2844676,93034.82268,93159.56518,115.2,112.98159
191.0,-107.52798,20160516 05:46:46 EST,20160516 05:46:46 EST,20160516 05:46:46 EST,1.13148,,EURUSD,long,,20160516 03:23:43 EST,closed,20160516 03:23:43 EST,1.13251,,,10.0,10.0,,EURUSD,,-103.0,-10.0,USD,92162.0726838,4.52798,1023438.73488,92130.9474456,93044.92268,93056.56518,-103.0,-105.26296
192.0,-206.74134,20160516 05:46:47 EST,20160516 05:46:47 EST,20160516 05:46:47 EST,1.43433,,GBPUSD,long,,20160516 03:23:48 EST,closed,20160516 03:23:48 EST,1.43634,,,10.0,10.0,,GBPUSD,,-201.0,-10.0,USD,91958.2040238,5.74134,1166871.73488,92130.9474456,93044.92268,92855.56518,-201.0,-203.86866
198.0,151.87869,20160516 05:46:54 EST,20160516 05:46:54 EST,20160516 05:46:54 EST,156.235,,GBPJPY,long,,20160516 05:13:41 EST,closed,20160516 05:13:41 EST,156.06,,,10.0,10.0,,GBPJPY,,157.5,-10.0,JPY,92102.8843978,5.62131,893720.13488,92119.515813,93053.50568,93013.06518,157.5,154.68777
199.0,13.931680964,20160516 05:46:55 EST,20160516 05:46:55 EST,20160516 05:46:55 EST,1.1051,,EURCHF,long,,20160516 05:13:42 EST,closed,20160516 05:13:42 EST,1.10492,,,10.0,10.0,,EURCHF,,18.4662,-10.0,CHF,92119.0831536,4.534519036,1007092.34388,92118.7275287,93052.71738,93031.53138,18.4662,16.19875582
200.0,21.6475,20160516 06:00:42 EST,20160516 06:00:42 EST,20160516 06:00:42 EST,0.71202,,AUDCHF,short,,20160516 05:46:38 EST,closed,20160516 05:46:38 EST,0.71227,,,10.0,10.0,,AUDCHF,,25.6475,10.0,CHF,92133.5897045,4.0,683700.42348,91943.8978196,92896.16778,93057.17888,-25.6475,-27.6475
201.0,9.05490000001,20160516 06:00:43 EST,20160516 06:00:43 EST,20160516 06:00:43 EST,1.07378,,AUDNZD,short,,20160516 05:46:40 EST,closed,20160516 05:46:40 EST,1.07397,,,10.0,10.0,,AUDNZD,,13.0549,10.0,NZD,92144.6446045,4.0,757479.84728,91970.0076196,92922.27758,93070.23378,-13.0549,-15.0549
202.0,-56.294331856,20160516 06:00:46 EST,20160516 06:00:46 EST,20160516 06:00:46 EST,1.85276,,GBPCAD,long,,20160516 05:46:41 EST,closed,20160516 05:46:41 EST,1.8534,,,10.0,10.0,,GBPCAD,,-50.4512,-10.0,CAD,92088.2372158,5.843131856,751776.55358,91977.0526027,92935.39308,93019.78258,-50.4512,-53.372261416
215.0,-2.921061416,,,,0.0,,GBPCAD,short,,20160516 06:00:46 EST,open,20160516 06:00:46 EST,1.85276,,,0.0,10.0,,GBPCAD,,0.0,-10.0,CAD,92085.3161544,2.921061416,605723.48278,91984.6113119,92948.79418,93019.78258,,
203.0,-10.96005244,20160516 06:00:51 EST,20160516 06:00:51 EST,20160516 06:00:51 EST,1.55158,,EURAUD,short,,20160516 05:46:43 EST,closed,20160516 05:46:43 EST,1.5515,,,10.0,10.0,,EURAUD,,-6.17199999999,10.0,AUD,92071.8477286,4.78805244,512282.53068,91983.809604,92957.79778,93013.61058,6.17199999999,3.77791205999
204.0,30.663882,20160516 06:00:52 EST,20160516 06:00:52 EST,20160516 06:00:52 EST,123.206,,EURJPY,short,,20160516 05:46:45 EST,closed,20160516 05:46:45 EST,123.245,,,10.0,10.0,,EURJPY,,35.1,10.0,JPY,92104.7300206,4.436118,623167.93068,92054.009604,93027.99778,93048.71058,-35.1,-37.317708
218.0,-2.217708,,,,0.0,,EURJPY,long,,20160516 06:00:52 EST,open,20160516 06:00:52 EST,123.206,,,0.0,10.0,,EURJPY,,0.0,10.0,JPY,92102.5123126,2.217708,512282.53068,92044.174296,93022.59778,93048.71058,,
219.0,-2.26214,,,,0.0,,EURUSD,short,,20160516 06:00:54 EST,open,20160516 06:00:54 EST,1.13107,,,0.0,10.0,,EURUSD,,0.0,-10.0,USD,92100.2501726,2.26214,399175.53068,92037.5640578,93020.51178,93048.71058,,
220.0,-2.86814,,,,0.0,,GBPUSD,short,,20160516 06:00:56 EST,open,20160516 06:00:56 EST,1.43407,,,0.0,10.0,,GBPUSD,,0.0,-10.0,USD,92097.3820326,2.86814,255768.53068,92033.8277378,93022.51178,93048.71058,,
221.0,-2.003869952,,,,0.0,,USDCHF,long,,20160516 06:00:58 EST,open,20160516 06:00:58 EST,0.97664,,,0.0,10.0,,USDCHF,,0.0,10.0,CHF,92095.3781626,2.003869952,155575.03308,92022.6388415,93015.33048,93048.71058,,
205.0,-3.1,20160516 06:00:59 EST,20160516 06:00:59 EST,20160516 06:00:59 EST,108.923,,USDJPY,short,,20160516 05:46:47 EST,closed,20160516 05:46:47 EST,108.924,,,10.0,10.0,,USDJPY,,0.900000000004,10.0,JPY,92094.2781626,4.0,253605.73308,92028.3802626,93021.07198,93049.61058,-0.900000000004,-2.9
206.0,6.99999999999,20160516 06:01:01 EST,20160516 06:01:01 EST,20160516 06:01:01 EST,0.72914,,AUDUSD,short,,20160516 05:46:48 EST,closed,20160516 05:46:48 EST,0.72925,,,10.0,10.0,,AUDUSD,,11.0,10.0,USD,92101.2781626,4.0,228489.03308,92057.8266458,93054.51878,93060.61058,-20.0,-22.0
207.0,-4.0,20160516 06:01:05 EST,20160516 06:01:05 EST,20160516 06:01:05 EST,73.96,,NZDJPY,short,,20160516 05:46:50 EST,closed,20160516 05:46:50 EST,73.96,,,10.0,10.0,,NZDJPY,,0.0,10.0,JPY,92097.2411008,4.0,193199.94328,92049.0228168,93049.78898,93060.61058,0.0,-2.0
208.0,-5.80000000001,20160516 06:01:07 EST,20160516 06:01:07 EST,20160516 06:01:07 EST,84.305,,CADJPY,short,,20160516 05:46:51 EST,closed,20160516 05:46:51 EST,84.303,,,10.0,10.0,,CADJPY,,-1.80000000001,10.0,JPY,92091.4411008,4.0,202510.44328,92035.1228168,93039.88898,93058.81058,1.80000000001,-0.199999999991
209.0,-8.514882,20160516 06:01:09 EST,20160516 06:01:09 EST,20160516 06:01:09 EST,111.527,,CHFJPY,short,,20160516 05:46:53 EST,closed,20160516 05:46:53 EST,111.522,,,10.0,10.0,,CHFJPY,,-4.5,10.0,JPY,92082.9336148,4.014882,227010.24328,92091.017752,93099.78448,93054.31058,13.5,11.492334
211.0,15.8,20160516 06:01:13 EST,20160516 06:01:13 EST,20160516 06:01:13 EST,79.412,,AUDJPY,short,,20160516 05:46:56 EST,closed,20160516 05:46:56 EST,79.434,,,10.0,10.0,,AUDJPY,,19.8,10.0,JPY,92096.4459971,4.0,84100.15828,92109.7321628,93127.07388,93074.11058,-19.8,-21.8
228.0,-2.0,,,,0.0,,AUDCAD,short,,20160516 06:11:28 EST,open,20160516 06:11:28 EST,0.94179,,,0.0,10.0,,AUDCAD,,0.0,-10.0,CAD,92094.4459971,2.0,9858.85258,92565.5692545,93586.91748,93074.11058,,
229.0,-2.0,,,,0.0,,AUDCHF,short,,20160516 06:11:35 EST,open,20160516 06:11:35 EST,0.71209,,,0.0,10.0,,AUDCHF,,0.0,-10.0,CHF,92092.4459971,2.0,-63194.46052,92568.5323673,93593.88058,93074.11058,,
230.0,-2.0,,,,0.0,,AUDNZD,short,,20160516 06:11:58 EST,open,20160516 06:11:58 EST,1.07301,,,0.0,10.0,,AUDNZD,,0.0,-10.0,NZD,92090.4459971,2.0,-136920.97762,92578.8789393,93608.22718,93074.11058,,
214.0,-114.08241478,20160516 06:12:02 EST,20160516 06:12:02 EST,20160516 06:12:02 EST,1.96843,,GBPAUD,short,,20160516 06:00:44 EST,closed,20160516 06:00:44 EST,1.96703,,,10.0,10.0,,GBPAUD,,-108.01,10.0,AUD,91979.3987096,6.07241478,14943.39688,92334.3860303,93363.73368,92966.10058,102.6095,99.57232052
231.0,-3.03728749,,,,0.0,,GBPAUD,long,,20160516 06:12:02 EST,open,20160516 06:12:02 EST,1.96843,,,0.0,10.0,,GBPAUD,,0.0,10.0,AUD,91976.3614221,3.03728749,-136920.97762,92325.6685271,93361.09188,92966.10058,,
216.0,-25.043860544,20160516 06:12:09 EST,20160516 06:12:09 EST,20160516 06:12:09 EST,2.1123,,GBPNZD,short,,20160516 06:00:48 EST,closed,20160516 06:00:48 EST,2.11202,,,10.0,10.0,,GBPNZD,,-19.2388,10.0,NZD,91954.2198994,5.805060544,8215.15538,92287.581621,93323.00458,92946.86178,50.1583,47.25495895
232.0,-2.90272266,,,,0.0,,GBPNZD,long,,20160516 06:12:09 EST,open,20160516 06:12:09 EST,2.1123,,,0.0,10.0,,GBPNZD,,0.0,10.0,NZD,91951.3171767,2.90272266,-136920.97762,92253.3476442,93294.57548,92946.86178,,
233.0,-2.0,,,,0.0,,CADCHF,short,,20160516 06:12:11 EST,open,20160516 06:12:11 EST,0.75594,,,0.0,10.0,,CADCHF,,0.0,-10.0,CHF,91949.3171767,2.0,-214472.86222,92249.9587058,93295.18628,92946.86178,,
217.0,31.9065,20160516 06:12:17 EST,20160516 06:12:17 EST,20160516 06:12:17 EST,0.66346,,NZDCHF,long,,20160516 06:00:49 EST,closed,20160516 06:00:49 EST,0.66311,,,10.0,10.0,,NZDCHF,,35.9065,-10.0,CHF,91983.2236767,4.0,-146408.50082,92223.6523008,93268.87978,92982.76828,40.0101,38.0101
234.0,-2.0,,,,0.0,,NZDCHF,short,,20160516 06:12:17 EST,open,20160516 06:12:17 EST,0.66346,,,0.0,10.0,,NZDCHF,,0.0,-10.0,CHF,91981.2236767,2.0,-214472.86222,92226.847767,93276.07528,92982.76828,,
235.0,-2.0,,,,0.0,,NZDCAD,long,,20160516 06:12:21 EST,open,20160516 06:12:21 EST,0.87775,,,0.0,10.0,,NZDCAD,,0.0,10.0,CAD,91979.2236767,2.0,-283665.89472,92225.8909143,93279.11878,92982.76828,,
236.0,-2.288469002,,,,0.0,,EURNZD,short,,20160516 06:12:24 EST,open,20160516 06:12:24 EST,1.66531,,,0.0,10.0,,EURNZD,,0.0,-10.0,NZD,91976.9352077,2.288469002,-398089.34482,92217.6347104,93275.43958,92982.76828,,
237.0,-2.39484401,,,,0.0,,EURAUD,long,,20160516 06:12:38 EST,open,20160516 06:12:38 EST,1.55207,,,0.0,10.0,,EURAUD,,0.0,10.0,AUD,91974.5403637,2.39484401,-517831.54532,92198.0924813,93260.68718,92982.76828,,
238.0,-2.304468922,,,,0.0,,EURCAD,short,,20160516 06:12:44 EST,open,20160516 06:12:44 EST,1.46167,,,0.0,10.0,,EURCAD,,0.0,-10.0,CAD,91972.2358948,2.304468922,-633054.99142,92211.8937407,93279.09788,92982.76828,,
222.0,13.1,20160516 06:12:48 EST,20160516 06:12:48 EST,20160516 06:12:48 EST,108.942,,USDJPY,long,,20160516 06:00:59 EST,closed,20160516 06:00:59 EST,108.923,,,10.0,10.0,,USDJPY,,17.1,-10.0,JPY,91987.3358948,4.0,-535007.19142,92217.2709718,93284.47528,92999.86828,17.1,15.1
239.0,-2.0,,,,0.0,,USDJPY,short,,20160516 06:12:48 EST,open,20160516 06:12:48 EST,108.942,,,0.0,10.0,,USDJPY,,0.0,-10.0,JPY,91985.3358948,2.0,-633054.99142,92221.7883017,93292.99278,92999.86828,,
223.0,68.448025936,20160516 06:16:57 EST,20160516 06:16:57 EST,20160516 06:16:57 EST,1.29298,,USDCAD,long,,20160516 06:01:03 EST,closed,20160516 06:01:03 EST,1.29206,,,10.0,10.0,,USDCAD,,72.5236,-10.0,CAD,92055.8209825,4.075574064,-531129.37802,92360.9778625,93434.19018,93072.39188,11.8245,9.78720171401
240.0,-2.038512268,,,,0.0,,USDCAD,short,,20160516 06:16:57 EST,open,20160516 06:16:57 EST,1.29298,,,0.0,10.0,,USDCAD,,0.0,-10.0,CAD,92053.7824702,2.038512268,-633054.99142,92336.3511689,93413.63998,93072.39188,,
224.0,-51.7,20160516 06:17:03 EST,20160516 06:17:03 EST,20160516 06:17:03 EST,73.907,,NZDJPY,long,,20160516 06:01:05 EST,closed,20160516 06:01:05 EST,73.96,,,10.0,10.0,,NZDJPY,,-47.7,-10.0,JPY,92004.0824702,4.0,-566538.69142,92343.118574,93420.40718,93024.69188,-28.8,-30.8
241.0,-2.0,,,,0.0,,NZDJPY,short,,20160516 06:17:03 EST,open,20160516 06:17:03 EST,73.907,,,0.0,10.0,,NZDJPY,,0.0,-10.0,JPY,92002.0824702,2.0,-633054.99142,92349.055974,93430.34458,93024.69188,,
225.0,-60.7,20160516 06:17:06 EST,20160516 06:17:06 EST,20160516 06:17:06 EST,84.242,,CADJPY,long,,20160516 06:01:07 EST,closed,20160516 06:01:07 EST,84.305,,,10.0,10.0,,CADJPY,,-56.7,-10.0,JPY,91943.3824702,4.0,-557237.19142,92312.3725407,93393.66088,92967.99188,-56.7,-58.7
242.0,-2.0,,,,0.0,,CADJPY,short,,20160516 06:17:06 EST,open,20160516 06:17:06 EST,84.242,,,0.0,10.0,,CADJPY,,0.0,-10.0,JPY,91941.3824702,2.0,-633054.99142,92345.1338295,93430.42258,92967.99188,,
226.0,-40.014252,20160516 06:17:09 EST,20160516 06:17:09 EST,20160516 06:17:09 EST,111.487,,CHFJPY,long,,20160516 06:01:09 EST,closed,20160516 06:01:09 EST,111.527,,,10.0,10.0,,CHFJPY,,-36.0,-10.0,JPY,91903.3757042,4.014252,-532716.69142,92385.5172218,93470.80678,92931.99188,-36.0,-38.006766
243.0,-2.006766,,,,0.0,,CHFJPY,short,,20160516 06:17:09 EST,open,20160516 06:17:09 EST,111.487,,,0.0,10.0,,CHFJPY,,0.0,-10.0,JPY,91901.3689382,2.006766,-633054.99142,92356.74414,93446.04758,92931.99188,,
