Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160318  16:07:12,paperUSD,95587.9023729,98934.4483679,1690199.5943,272.809956057,-4412.0976268,-1065.5516318,USD,95860.712329,99217.3333104,282.884942457
20160318  16:07:18,paperUSD,95585.9023729,98934.4483679,1641110.9943,264.209956057,-4414.0976268,-1065.5516318,USD,95850.112329,99210.7333104,276.284942457
20160318  16:07:24,paperUSD,95576.4023729,98926.9483679,1641110.9943,267.709956057,-4423.5976268,-1073.0516318,USD,95844.112329,99206.7333104,279.784942457
20160318  16:12:22,paperUSD,95566.4823729,98919.0283679,1652184.9143,238.670766657,-4433.5176268,-1080.9716318,USD,95805.1531396,99169.7739554,250.745587457
20160318  16:12:41,paperUSD,95556.9823729,98911.5283679,1652184.9143,244.920766657,-4443.0176268,-1088.4716318,USD,95801.9031396,99168.5239554,256.995587457
20160318  16:12:47,paperUSD,95554.9823729,98911.5283679,1603126.1108,242.288384761,-4445.0176268,-1088.4716318,USD,95797.2707577,99166.2465053,254.718137446
20160318  16:17:32,paperUSD,95544.6877004,98903.2336954,1659498.6108,215.968136473,-4455.3122993,-1096.7663043,USD,95760.6558369,99131.5573103,228.323614946
20160318  16:17:36,paperUSD,95539.1677004,98899.7136954,1648426.4508,216.848136473,-4460.8322993,-1100.2863043,USD,95756.0158369,99128.9173103,229.203614946
20160318  16:22:33,paperUSD,95517.3677004,98879.9136954,1697534.8508,211.343367912,-4482.6322993,-1120.0863043,USD,95728.7110683,99101.6125053,221.698809946
20160318  16:27:46,paperUSD,95515.3677004,98879.9136954,1641172.3508,169.136815836,-4484.6322993,-1120.0863043,USD,95684.5045162,99059.4799902,179.566294806
20160318  16:38:41,paperUSD,95513.3677004,98879.9136954,1592090.3508,104.983933319,-4486.6322993,-1120.0863043,USD,95618.3516337,98997.3271152,117.413419806
20160318  16:43:39,paperUSD,95596.7509514,98965.2969464,1640701.2468,-21.5367743264,-4403.24904826,-1034.70305326,USD,95575.2141771,98956.1897702,-9.1071762368
20160318  16:47:17,paperUSD,95558.0294704,98928.5754654,1697101.2468,20.421905272,-4441.97052926,-1071.42453426,USD,95578.4513757,98961.3514402,32.7759747632
20160318  16:47:26,paperUSD,95571.7599279,98944.3059229,1746144.8673,4.5394172328,-4428.24007173,-1055.69407673,USD,95576.2993452,98960.8453402,16.5394172328
20160318  16:47:29,paperUSD,95558.7599279,98933.3059229,1795237.8673,4.55941723281,-4441.24007173,-1066.69407673,USD,95563.3193451,98947.8653401,14.5594172328
20160318  16:47:36,paperUSD,95534.5099279,98911.0559229,1795237.8673,25.0594172328,-4465.49007173,-1088.94407673,USD,95559.5693451,98946.1153401,35.0594172328
20160318  16:52:58,paperUSD,95532.5099279,98911.0559229,1738842.8673,54.4037537528,-4467.49007173,-1088.94407673,USD,95586.9136817,98975.5350955,64.4791725528
20160318  16:53:01,paperUSD,95529.1899279,98909.7359229,1749915.4673,45.1997575528,-4470.81007173,-1090.26407673,USD,95574.3896855,98965.0109705,55.2750475528
20160318  16:53:06,paperUSD,95527.1899279,98909.7359229,1700876.9078,32.1927994274,-4472.81007173,-1090.26407673,USD,95559.3827273,98952.3584705,42.6225476034
20160318  16:58:20,paperUSD,95525.1899279,98909.7359229,1651797.1078,52.4368877322,-4474.81007173,-1090.26407673,USD,95577.6268156,98974.6015355,64.8656126034
20160320  18:04:46,paperUSD,95480.9499279,98867.4959229,1640745.6278,114.332852398,-4519.05007173,-1132.50407673,USD,95595.2827803,98994.2580405,126.762117603
20160320  18:04:51,paperUSD,95478.9499279,98867.4959229,1568430.6278,105.582852398,-4521.05007173,-1132.50407673,USD,95584.5327803,98987.5080405,120.012117603
20160320  18:05:00,paperUSD,95523.1499279,98913.6959229,1617464.2278,41.8094331914,-4476.85007173,-1086.30407673,USD,95564.9593611,98967.9349555,54.2390326034
20160320  18:05:03,paperUSD,95497.6499279,98890.1959229,1617464.2278,65.3094331914,-4502.35007173,-1109.80407673,USD,95562.9593611,98967.9349555,77.7390326034
20160320  18:23:36,paperUSD,95486.1683824,98880.7143774,1673854.2278,16.8596597042,-4513.83161723,-1119.28562223,USD,95503.0280421,98909.9292605,29.2148831034
20160320  18:23:44,paperUSD,95484.1683824,98880.7143774,1625172.3288,12.1884095921,-4515.83161723,-1119.28562223,USD,95496.356792,98905.2580104,24.5436329913
20160320  18:38:22,paperUSD,95482.1683824,98880.7143774,1576118.9288,67.0547703241,-4517.83161723,-1119.28562223,USD,95549.2231527,98962.1243104,81.4099329913
20160320  19:28:26,paperUSD,95480.1683824,98880.7143774,1519756.4288,166.170365425,-4519.83161723,-1119.28562223,USD,95646.3387478,99061.3149101,180.600532651
20160320  19:28:31,paperUSD,95480.6683824,98883.2143774,1592073.9288,160.420365425,-4519.33161723,-1116.78562223,USD,95641.0887478,99056.0649101,172.850532651
20160320  21:22:42,paperUSD,95441.8941984,98846.4401934,1648481.4288,439.052586403,-4558.10580123,-1153.55980623,USD,95880.9467848,99297.8469951,451.406801651
20160320  21:22:53,paperUSD,95441.9005486,98848.4465436,1697530.1103,434.869951404,-4558.09945098,-1151.55345598,USD,95876.7705001,99295.3164951,446.869951404
20160320  21:28:27,paperUSD,95439.9005486,98848.4465436,1625288.6103,439.303841404,-4560.09945098,-1151.55345598,USD,95879.20439,99301.750385,453.303841404
20160320  22:12:52,paperUSD,95431.4005486,98841.9465436,1697523.6103,416.083336404,-4568.59945098,-1158.05345598,USD,95847.483885,99270.02988,428.083336404
20160320  22:18:23,paperUSD,95429.4005486,98841.9465436,1641108.6103,361.086641764,-4570.59945098,-1158.05345598,USD,95790.4871904,99215.109285,373.162741364
20160320  22:23:15,paperUSD,95427.4005486,98841.9465436,1568846.1103,307.889805564,-4572.59945098,-1158.05345598,USD,95735.2903542,99163.91232,321.965776364
20160320  22:23:18,paperUSD,95425.4005486,98841.9465436,1519799.9593,305.004968893,-4574.59945098,-1158.05345598,USD,95730.4055175,99161.38182,319.435276405
20160320  22:23:23,paperUSD,95437.1505486,98855.6965436,1519799.9593,293.004968893,-4562.84945098,-1144.30345598,USD,95730.1555175,99163.13182,307.435276405
20160320  22:28:13,paperUSD,95445.1505486,98865.6965436,1592072.4593,272.001856946,-4554.84945098,-1134.30345598,USD,95717.1524055,99150.128665,284.432121405
20160320  22:28:18,paperUSD,95436.9005486,98859.4465436,1592072.4593,267.501856946,-4563.09945098,-1140.55345598,USD,95704.4024055,99139.378665,279.932121405
20160320  22:34:01,paperUSD,95419.6884211,98844.2344161,1648482.4593,300.47504285,-4580.31157848,-1155.76558348,USD,95720.163464,99157.06399,312.829573905
20160320  22:34:07,paperUSD,95417.6884211,98844.2344161,1576219.9593,295.22504285,-4582.31157848,-1155.76558348,USD,95712.913464,99153.81399,309.579573905
20160320  22:34:13,paperUSD,95486.0884211,98914.6344161,1625202.9593,226.82504285,-4513.91157848,-1085.36558348,USD,95712.913464,99153.81399,239.179573905
20160320  22:34:42,paperUSD,95473.410234,98903.956229,1663560.0593,237.25322995,-4526.58976558,-1096.04377058,USD,95710.663464,99153.56399,249.607761005
20160320  22:34:54,paperUSD,95471.410234,98903.956229,1591300.0593,235.61285995,-4528.58976558,-1096.04377058,USD,95707.023094,99152.81399,248.857761005
20160320  22:34:58,paperUSD,95469.410234,98903.956229,1542317.0593,233.61285995,-4530.58976558,-1096.04377058,USD,95703.023094,99152.81399,248.857761005
20160320  22:44:31,paperUSD,95468.210234,98904.756229,1447544.0593,213.521737736,-4531.78976558,-1095.24377058,USD,95681.7319717,99133.59942,228.843191005
20160320  22:44:37,paperUSD,95451.690234,98890.236229,1458600.3793,226.061737736,-4548.30976558,-1109.76377058,USD,95677.7519717,99131.61942,241.383191005
20160320  22:44:46,paperUSD,95463.440234,98903.986229,1530875.3793,213.202737736,-4536.55976558,-1096.01377058,USD,95676.6429717,99131.61942,227.633191005
20160320  22:44:50,paperUSD,95474.640234,98917.186229,1579871.5793,202.222737736,-4525.35976558,-1082.81377058,USD,95676.8629717,99131.83942,214.653191005
20160320  22:54:32,paperUSD,95480.140234,98924.686229,1636276.5793,177.903560682,-4519.85976558,-1075.31377058,USD,95658.0437947,99114.94426,190.258031005
20160320  22:54:35,paperUSD,95466.890234,98913.436229,1708526.5793,188.903560682,-4533.10976558,-1086.56377058,USD,95655.7937947,99112.69426,199.258031005
20160320  22:54:39,paperUSD,95464.890234,98913.436229,1659547.9793,186.243560682,-4535.10976558,-1086.56377058,USD,95651.1337947,99112.03426,198.598031005
20160320  22:59:11,paperUSD,95462.890234,98913.436229,1603144.4793,238.029670751,-4537.10976558,-1086.56377058,USD,95700.9199048,99163.8955547,250.459325725
20160320  22:59:15,paperUSD,95450.330234,98902.876229,1592093.4393,247.049670751,-4549.66976558,-1097.12377058,USD,95697.3799048,99162.3555547,259.479325725
20160320  22:59:18,paperUSD,95448.330234,98902.876229,1519843.4393,245.549670751,-4551.66976558,-1097.12377058,USD,95693.8799048,99162.8555547,259.979325725
20160320  22:59:22,paperUSD,95439.730234,98896.276229,1568828.6393,252.829670751,-4560.26976558,-1103.72377058,USD,95692.5599048,99161.5355547,265.259325725
20160320  23:03:01,paperUSD,95435.230234,98893.776229,1641076.1393,287.56367019,-4564.76976558,-1106.22377058,USD,95722.7939042,99191.7693797,297.993150725
20160320  23:03:04,paperUSD,95440.93773,98901.483725,1690117.2293,279.19789793,-4559.06226959,-1098.51627459,USD,95720.1356279,99190.7571797,289.27345473
20160320  23:03:09,paperUSD,95438.93773,98901.483725,1690117.2293,274.19789793,-4561.06226959,-1098.51627459,USD,95713.1356279,99185.7571797,284.27345473
20160320  23:07:25,paperUSD,95436.93773,98901.483725,1617872.2293,285.63815573,-4563.06226959,-1098.51627459,USD,95722.5758857,99199.1973547,297.71362973
20160320  23:07:43,paperUSD,95434.93773,98901.483725,1568889.2293,283.19815573,-4565.06226959,-1098.51627459,USD,95718.1358857,99198.7573547,297.27362973
20160320  23:07:47,paperUSD,95430.43773,98898.983725,1568889.2293,286.94815573,-4569.56226959,-1101.01627459,USD,95717.3858857,99200.0073547,301.02362973
20160320  23:07:54,paperUSD,95428.43773,98898.983725,1519850.6698,284.822869829,-4571.56226959,-1101.01627459,USD,95713.2605998,99198.2360047,299.25227971
20160320  23:11:56,paperUSD,95423.79773,98896.343725,1530902.5898,280.972650458,-4576.20226959,-1103.65627459,USD,95704.7703805,99191.7457997,295.40207471
20160320  23:12:04,paperUSD,95426.79773,98901.343725,1603152.5898,273.980051458,-4573.20226959,-1098.65627459,USD,95700.7777815,99187.7531547,286.40942971
20160320  23:12:08,paperUSD,95415.99773,98892.543725,1652144.3898,284.340051458,-4584.00226959,-1107.45627459,USD,95700.3377815,99187.3131547,294.76942971
20160320  23:16:35,paperUSD,95413.99773,98892.543725,1579894.3898,272.966932668,-4586.00226959,-1107.45627459,USD,95686.9646627,99177.9398747,285.39614971
20160320  23:22:55,paperUSD,95407.59773,98888.143725,1568844.6698,300.601760534,-4592.40226959,-1111.85627459,USD,95708.1994905,99201.1748197,313.03109471
20160320  23:22:58,paperUSD,95398.09773,98880.643725,1641087.1698,308.351760534,-4601.90226959,-1119.35627459,USD,95706.4494905,99199.4248197,318.78109471
20160320  23:23:03,paperUSD,95389.4173943,98873.9633893,1690138.3818,324.534865988,-4610.58260527,-1126.03661027,USD,95713.9522603,99208.5731497,334.609760388
20160320  23:23:08,paperUSD,95387.4173943,98873.9633893,1641142.1818,324.074865988,-4612.58260527,-1126.03661027,USD,95711.4922603,99210.1131497,336.149760388
20160320  23:26:24,paperUSD,95415.5260898,98904.0720848,1697519.6818,311.794084888,-4584.47390977,-1095.92791477,USD,95727.3201747,99227.8661697,323.794084888
20160320  23:32:38,paperUSD,95413.5260898,98904.0720848,1641147.1818,321.553729868,-4586.47390977,-1095.92791477,USD,95735.0798197,99237.7003043,333.628219468
20160320  23:32:45,paperUSD,95411.5260898,98904.0720848,1568904.6818,317.303729868,-4588.47390977,-1095.92791477,USD,95728.8298197,99235.4503043,331.378219468
20160320  23:32:57,paperUSD,95409.5260898,98904.0720848,1519843.3478,316.948785857,-4590.47390977,-1095.92791477,USD,95726.4748757,99235.4503043,331.378219489
20160320  23:37:10,paperUSD,95395.1942273,98891.7402223,1568907.2123,308.406011959,-4604.80577224,-1108.25977724,USD,95703.6002393,99214.2206043,322.480381959
20160320  23:37:14,paperUSD,95397.5942273,98896.1402223,1617899.0123,309.306011959,-4602.40577224,-1103.85977724,USD,95706.9002393,99217.5206043,321.380381959
20160320  23:42:04,paperUSD,95384.0942273,98884.6402223,1690130.0123,304.026900359,-4615.90577224,-1115.35977724,USD,95688.1211277,99198.7417043,314.101481959
20160320  23:42:09,paperUSD,95382.0942273,98884.6402223,1641068.6783,302.912769868,-4617.90577224,-1115.35977724,USD,95685.0069972,99197.9825542,313.342331939
20160320  23:42:17,paperUSD,95387.5942273,98892.1402223,1641068.6783,299.162769868,-4612.40577224,-1107.85977724,USD,95686.7569972,99201.7325542,309.592331939
20160320  23:46:31,paperUSD,95385.5942273,98892.1402223,1568833.6783,301.283168517,-4614.40577224,-1107.85977724,USD,95686.8773958,99205.8529392,313.712716939
20160320  23:46:35,paperUSD,95383.5942273,98892.1402223,1519848.4783,300.163168517,-4616.40577224,-1107.85977724,USD,95683.7573958,99206.7329392,314.592716939
20160320  23:51:31,paperUSD,95376.5942273,98887.1402223,1592078.4783,284.064849464,-4623.40577224,-1112.85977724,USD,95660.6590768,99183.6347092,296.494486939
20160320  23:51:36,paperUSD,95374.5942273,98887.1402223,1592078.4783,283.814849464,-4625.40577224,-1112.85977724,USD,95658.4090768,99183.3847092,296.244486939
20160320  23:56:52,paperUSD,95383.1542273,98897.7002223,1603124.6783,302.091571804,-4616.84577224,-1102.29977724,USD,95685.2457991,99212.2209992,314.520776939
20160320  23:56:57,paperUSD,95370.1542273,98886.7002223,1652120.8783,314.871571804,-4629.84577224,-1113.29977724,USD,95685.0257991,99212.0009992,325.300776939
20160321  00:02:36,paperUSD,95371.6742273,98890.2202223,1641072.9183,271.51475489,-4628.32577224,-1109.77977724,USD,95643.1889822,99172.1645842,281.944361939
20160321  00:02:42,paperUSD,95369.6742273,98890.2202223,1568842.9183,266.26475489,-4630.32577224,-1109.77977724,USD,95635.9389822,99168.9145842,278.694361939
20160321  00:02:49,paperUSD,95349.3042659,98871.8502609,1617916.9048,281.700459789,-4650.69573369,-1128.14973869,USD,95631.0047256,99165.6249342,293.774673389
20160321  00:02:55,paperUSD,95347.3042659,98871.8502609,1568914.1048,279.260459789,-4652.69573369,-1128.14973869,USD,95626.5647257,99165.1849343,293.334673389
20160321  00:06:18,paperUSD,95337.3842659,98863.9302609,1579964.7048,268.577001789,-4662.61573369,-1136.06973869,USD,95605.9612677,99146.5818443,282.651583389
20160321  00:11:57,paperUSD,95347.7042659,98876.2502609,1568907.9448,231.207051789,-4652.29573369,-1123.74973869,USD,95578.9113177,99121.5323543,245.282093389
20160321  00:12:02,paperUSD,95328.1042659,98858.6502609,1617928.3448,237.026822189,-4671.89573369,-1141.34973869,USD,95565.1310881,99107.7517843,249.101523389
20160321  00:16:42,paperUSD,95314.2242659,98846.7702609,1628989.0648,281.222809789,-4685.77573369,-1153.22973869,USD,95595.4470757,99140.0675143,293.297253389
20160321  00:16:46,paperUSD,95319.7242659,98854.2702609,1701226.5648,272.222809789,-4680.27573369,-1145.72973869,USD,95591.9470757,99136.5675143,282.297253389
20160321  00:21:52,paperUSD,95317.7242659,98854.2702609,1652192.9648,234.369320989,-4682.27573369,-1145.72973869,USD,95552.0935869,99100.7139243,246.443663389
20160321  00:26:44,paperUSD,95301.6442659,98840.1902609,1641139.2848,279.246221989,-4698.35573369,-1159.80973869,USD,95580.8904879,99131.5103193,291.320058389
20160321  00:26:52,paperUSD,95297.4442659,98837.9902609,1690175.0848,283.666221989,-4702.55573369,-1162.00973869,USD,95581.1104879,99131.7303193,293.740058389
20160321  00:31:47,paperUSD,95295.4442659,98837.9902609,1617947.5848,323.193458389,-4704.55573369,-1162.00973869,USD,95618.6377243,99173.2571693,335.266908389
20160321  00:31:55,paperUSD,95293.4442659,98837.9902609,1568902.9848,321.633458389,-4706.55573369,-1162.00973869,USD,95615.0777243,99173.6971693,335.706908389
20160321  00:37:38,paperUSD,95291.4442659,98837.9902609,1641130.4848,336.486695789,-4708.55573369,-1162.00973869,USD,95627.9309617,99186.5506643,348.560403389
20160321  00:41:26,paperUSD,95298.2442659,98846.7902609,1690166.2848,343.167875189,-4701.75573369,-1153.20973869,USD,95641.4121411,99200.0317793,353.241518389
20160321  00:46:43,paperUSD,95296.2442659,98846.7902609,1617938.7848,330.796442589,-4703.75573369,-1153.20973869,USD,95627.0407085,99189.6603743,342.870113389
20160321  01:25:04,paperUSD,95294.2442659,98846.7902609,1581835.0348,286.120837939,-4705.75573369,-1153.20973869,USD,95580.3651038,99145.150924,298.360663139
20160321  01:25:07,paperUSD,95279.2635352,98833.8095302,1606375.8238,298.342418663,-4720.73646441,-1166.19046941,USD,95577.6059538,99144.391774,310.582243863
20160321  01:25:10,paperUSD,95277.2635352,98833.8095302,1581839.2238,295.682418663,-4722.73646441,-1166.19046941,USD,95572.9459539,99143.7317741,309.922243863
20160321  01:25:14,paperUSD,95273.0135352,98831.5595302,1593219.7238,297.557418663,-4726.98646441,-1168.44046941,USD,95570.5709539,99143.3567741,311.797243863
20160321  01:25:19,paperUSD,95271.0135352,98831.5595302,1568816.17955,296.288905688,-4728.98646441,-1168.44046941,USD,95567.3024409,99142.2356743,310.676144125
20160321  01:25:23,paperUSD,95269.0135352,98831.5595302,1535607.17955,294.068905688,-4730.98646441,-1168.44046941,USD,95563.0824409,99142.0156743,310.456144125
20160321  01:25:25,paperUSD,95285.0274765,98849.5734714,1563783.42955,275.628699638,-4714.97252316,-1150.42652816,USD,95560.6561761,99141.5156743,291.942202875
20160321  01:25:25,paperUSD,95257.9474765,98824.4934714,1547190.36955,298.398699638,-4742.05252316,-1175.50652816,USD,95556.3461761,99139.2056743,314.712202875
20160321  01:25:26,paperUSD,95255.9474765,98824.4934714,1539675.60955,295.870699638,-4744.05252316,-1175.50652816,USD,95551.8181761,99138.6776743,314.184202875
20160321  01:25:29,paperUSD,95253.9474765,98824.4934714,1529555.16955,293.518699638,-4746.05252316,-1175.50652816,USD,95547.4661761,99138.3256743,313.832202875
20160321  01:25:32,paperUSD,95251.9474765,98824.4934714,1474513.9333,291.518699638,-4748.05252316,-1175.50652816,USD,95543.4661761,99138.3256743,313.832202875
20160321  01:25:36,paperUSD,95249.9474765,98824.4934714,1403645.3333,286.878699638,-4750.05252316,-1175.50652816,USD,95536.8261761,99135.6856743,311.192202875
20160321  01:25:52,paperUSD,95247.9474765,98824.4934714,1366412.5333,283.778699638,-4752.05252316,-1175.50652816,USD,95531.7261761,99134.5856743,310.092202875
20160321  01:26:01,paperUSD,95245.9474765,98824.4934714,1311103.3948,275.596964974,-4754.05252316,-1175.50652816,USD,95521.5444415,99128.4039193,303.910447875
20160321  01:28:19,paperUSD,95263.2114178,98843.7574126,1339278.3948,177.608040117,-4736.78858191,-1156.24258691,USD,95440.8194579,99049.6784593,205.921046625
20160321  01:28:23,paperUSD,95261.2114178,98843.7574126,1256322.9948,175.303520117,-4738.78858191,-1156.24258691,USD,95436.5149379,99048.0284592,204.271046625
20160321  01:28:26,paperUSD,95228.3780843,98812.9240791,1328512.9948,212.052381117,-4771.62191541,-1187.07592041,USD,95440.4304654,99053.7784592,240.854380125
20160321  01:28:29,paperUSD,95226.3780843,98812.9240791,1303973.47105,210.913656142,-4773.62191541,-1187.07592041,USD,95437.2917404,99052.6397343,239.71565515
20160321  01:28:37,paperUSD,95224.3780843,98812.9240791,1279437.97105,210.143656142,-4775.62191541,-1187.07592041,USD,95434.5217404,99051.8697343,238.94565515
20160321  01:28:45,paperUSD,95223.5780843,98814.1240791,1283230.12105,206.768656142,-4776.42191541,-1185.87592041,USD,95430.3467404,99049.6947343,235.57065515
20160321  01:28:49,paperUSD,95221.5780843,98814.1240791,1258825.64255,204.972642955,-4778.42191541,-1185.87592041,USD,95426.5507273,99048.3867845,234.262705375
20160321  01:28:58,paperUSD,95219.5780843,98814.1240791,1225625.44255,205.412642955,-4780.42191541,-1185.87592041,USD,95424.9907273,99048.8267845,234.702705375
20160321  01:29:04,paperUSD,95217.5780843,98814.1240791,1215505.88255,201.745203935,-4782.42191541,-1185.87592041,USD,95419.3232882,99045.1592495,231.035170375
20160321  01:29:13,paperUSD,95215.5780843,98814.1240791,1160454.06755,201.89577044,-4784.42191541,-1185.87592041,USD,95417.4738547,99045.5118745,231.387795375
20160321  01:29:16,paperUSD,95213.5780843,98814.1240791,1089607.46755,197.98202964,-4786.42191541,-1185.87592041,USD,95411.5601139,99042.4318745,228.307795375
20160321  01:29:33,paperUSD,95211.5780843,98814.1240791,1034298.32905,195.492123002,-4788.42191541,-1185.87592041,USD,95407.0702073,99040.1544245,226.030345375
20160321  01:29:34,paperUSD,95209.5780843,98814.1240791,997080.92905,193.512123002,-4790.42191541,-1185.87592041,USD,95403.0902073,99038.1744245,224.050345375
20160321  01:32:44,paperUSD,95207.5780843,98814.1240791,968904.67905,134.804611988,-4792.42191541,-1185.87592041,USD,95342.3826963,98979.4663248,165.342245695
20160321  01:32:49,paperUSD,95195.2655843,98803.8115791,1051853.47905,146.761441908,-4804.73441541,-1196.18842041,USD,95342.0270262,98980.4563248,176.644745695
20160321  01:33:10,paperUSD,95197.1155843,98807.6615791,1076385.67905,122.1278183,-4802.88441541,-1192.33842041,USD,95319.2434026,98959.6728298,152.011250695
20160321  01:33:14,paperUSD,95194.4655843,98807.0115791,1072594.17905,122.4028183,-4805.53441541,-1192.98842041,USD,95316.8684026,98959.2978298,152.286250695
20160321  01:33:32,paperUSD,95183.6655843,98798.2115791,1105789.97905,134.0628183,-4816.33441541,-1201.78842041,USD,95317.7284026,98962.1578298,163.946250695
20160321  01:33:36,paperUSD,95237.4393762,98853.985371,1130189.7863,77.9362143909,-4762.56062354,-1146.01462854,USD,95315.3755906,98961.3170048,107.331633823
20160321  01:33:37,paperUSD,95235.4393762,98853.985371,1137704.5463,79.3642143909,-4764.56062354,-1146.01462854,USD,95314.8035906,98960.7450048,106.759633823
20160321  01:33:43,paperUSD,95233.4393762,98853.985371,1113167.55305,78.6050643707,-4766.56062354,-1146.01462854,USD,95312.0444406,98959.9858548,106.000483803
20160321  01:33:43,paperUSD,95230.9993762,98853.545371,1123287.99305,78.2970643707,-4769.00062354,-1146.45462854,USD,95309.2964406,98959.2378548,105.692483803
20160321  01:33:47,paperUSD,95213.1312512,98837.677246,1178350.3868,92.2518504907,-4786.86874854,-1162.32275354,USD,95305.3831017,98957.1221048,119.444858803
20160321  01:33:53,paperUSD,95182.5312512,98809.077246,1249179.3868,118.825124891,-4817.46874854,-1190.92275354,USD,95301.3563761,98954.2621048,145.184858803
20160321  01:33:56,paperUSD,95172.9397512,98801.485746,1304496.1168,121.821151773,-4827.06024854,-1198.51425354,USD,95294.760903,98949.4541548,147.968408803
20160321  01:34:01,paperUSD,95150.4797512,98781.025746,1341700.7568,147.676738016,-4849.52024854,-1218.97425354,USD,95298.1564892,98954.8499548,173.824208803
20160321  01:34:04,paperUSD,95148.4797512,98781.025746,1307873.2568,146.676738016,-4851.52024854,-1218.97425354,USD,95295.1564892,98955.8499548,174.824208803
20160321  01:42:32,paperUSD,95128.4122512,98762.958246,1296816.0568,101.185967518,-4871.58774854,-1237.04175354,USD,95229.5982187,98892.2922598,129.334013803
20160321  01:42:53,paperUSD,95105.2547512,98741.800746,1340874.4348,120.650867518,-4894.74524854,-1258.19925354,USD,95225.9056187,98890.5996598,148.798913803
20160321  01:48:03,paperUSD,95069.8147512,98708.360746,1367404.6748,114.340793526,-4930.18524854,-1291.63925354,USD,95184.1555447,98850.8496598,142.488913803
20160321  01:48:08,paperUSD,95068.6947512,98709.240746,1367404.6748,109.060793526,-4931.30524854,-1290.75925354,USD,95177.7555447,98846.4496598,137.208913803
20160321  01:48:13,paperUSD,95064.1642512,98706.710246,1367404.6748,117.664493526,-4935.83574854,-1293.28975354,USD,95181.8287447,98852.5228598,145.812613803
20160321  02:14:16,paperUSD,95207.3448349,98851.8908297,1416237.9223,-100.431559939,-4792.6551648,-1148.1091698,USD,95106.913275,98779.4592698,-72.431559939
20160321  02:14:16,paperUSD,95350.5254186,98997.0714134,1465071.1698,-246.172693681,-4649.47458106,-1002.92858606,USD,95104.352725,98778.8987198,-218.172693681
20160321  02:14:26,paperUSD,95318.5254186,98967.0714134,1498868.6698,-214.922693681,-4681.47458106,-1032.92858606,USD,95103.6027249,98778.1487197,-188.922693681
20160321  02:14:31,paperUSD,95316.5254186,98967.0714134,1465071.1698,-217.672693681,-4683.47458106,-1032.92858606,USD,95098.8527249,98777.3987197,-189.672693681
20160321  02:23:01,paperUSD,95314.5254186,98967.0714134,1416236.0538,-212.404358681,-4685.47458106,-1032.92858606,USD,95102.1210599,98782.6670547,-184.404358681
20160321  02:23:21,paperUSD,95310.0254186,98964.5714134,1450036.0538,-204.404358681,-4689.97458106,-1035.42858606,USD,95105.6210599,98786.1670547,-178.404358681
20160321  02:38:00,paperUSD,95237.6087519,98894.1547467,1450036.0538,-197.523051931,-4762.39124781,-1105.84525281,USD,95040.0856999,98722.6316947,-171.523051931
20160321  02:38:05,paperUSD,95235.6087519,98894.1547467,1377956.0538,-200.185526931,-4764.39124781,-1105.84525281,USD,95035.423225,98720.1316948,-174.023051931
20160321  02:38:08,paperUSD,95233.6087519,98894.1547467,1340393.2538,-208.785526931,-4766.39124781,-1105.84525281,USD,95024.823225,98713.5316948,-180.623051931
20160321  02:38:12,paperUSD,95227.2087519,98889.7547467,1340393.2538,-201.305526931,-4772.79124781,-1110.24525281,USD,95025.903225,98716.6116948,-173.143051931
20160321  02:38:13,paperUSD,95225.2087519,98889.7547467,1302828.2538,-210.105526931,-4774.79124781,-1110.24525281,USD,95015.103225,98707.8116948,-181.943051931
20160321  02:38:17,paperUSD,95223.2087519,98889.7547467,1282598.8138,-207.025526931,-4776.79124781,-1110.24525281,USD,95016.183225,98710.8916948,-178.863051931
20160321  02:38:23,paperUSD,95101.5287519,98770.0747467,1339165.2138,-80.3055269312,-4898.47124781,-1229.92525281,USD,95021.223225,98717.9316948,-52.1430519312
20160321  02:38:23,paperUSD,95069.6087519,98740.1547467,1310882.0138,-43.3455269312,-4930.39124781,-1259.84525281,USD,95026.263225,98724.9716948,-15.1830519312
20160321  02:41:51,paperUSD,95067.6087519,98740.1547467,1382962.0138,-25.2196969312,-4932.39124781,-1259.84525281,USD,95042.389055,98742.9350498,2.7803030688
20160321  02:41:59,paperUSD,95062.3087519,98736.8547467,1420522.6138,-23.8996969312,-4937.69124781,-1263.14525281,USD,95038.409055,98740.9550498,4.1003030688
20160321  02:42:02,paperUSD,95062.9487519,98739.4947467,1440749.4138,-25.5552719312,-4937.05124781,-1260.50525281,USD,95037.39348,98741.9394748,2.44472806882
20160321  02:42:07,paperUSD,95068.8687519,98747.4147467,1469027.3338,-38.9312719312,-4931.13124781,-1252.58525281,USD,95029.93748,98736.4834748,-10.9312719312
20160321  02:47:03,paperUSD,95112.8487519,98793.3947467,1480076.1738,-68.5618269312,-4887.15124781,-1206.60525281,USD,95044.286925,98752.8329198,-40.5618269312
20160321  02:47:14,paperUSD,95110.8487519,98793.3947467,1435981.1228,-61.2272269312,-4889.15124781,-1206.60525281,USD,95049.621525,98760.1675198,-33.2272269312
20160321  02:51:52,paperUSD,95096.1962519,98780.7422467,1491280.1393,-43.6102419312,-4903.80374781,-1219.25775281,USD,95052.58601,98763.1320048,-17.6102419312
