trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
186.0,-3.7179,20160324 22:09:37 EST,20160324 22:09:37 EST,20160324 22:09:37 EST,0.79057,,EURGBP,long,,20160324 22:02:33 EST,closed,20160324 22:02:33 EST,0.79055,,,1.0,1.0,,EURGBP,,0.2821,-1.0,19011.43385,4.0,400012.83555,19765.43385
187.0,-6.96205,20160324 22:12:09 EST,20160324 22:12:09 EST,20160324 22:12:09 EST,0.79078,,EURGBP,short,,20160324 22:09:37 EST,closed,20160324 22:09:37 EST,0.79057,,,1.0,1.0,,EURGBP,,-2.96205,1.0,19004.4718,4.0,400015.7976,19762.4718
188.0,-6.2568,20160324 22:40:22 EST,20160324 22:40:22 EST,20160324 22:40:22 EST,0.79062,,EURGBP,long,,20160324 22:12:09 EST,closed,20160324 22:12:09 EST,0.79078,,,1.0,1.0,,EURGBP,,-2.2568,-1.0,18998.215,4.0,400013.5408,19760.215
189.0,-6.821,20160324 22:42:54 EST,20160324 22:42:54 EST,20160324 22:42:54 EST,0.79082,,EURGBP,short,,20160324 22:40:22 EST,closed,20160324 22:40:22 EST,0.79062,,,1.0,1.0,,EURGBP,,-2.821,1.0,18991.394,4.0,400016.3618,19757.394
190.0,-10.7704,20160324 22:52:30 EST,20160324 22:52:30 EST,20160324 22:52:30 EST,0.79034,,EURGBP,long,,20160324 22:42:54 EST,closed,20160324 22:42:54 EST,0.79082,,,1.0,1.0,,EURGBP,,-6.7704,-1.0,18980.6236,4.0,400009.5914,19750.6236
191.0,-6.96205,20160324 23:07:07 EST,20160324 23:07:07 EST,20160324 23:07:07 EST,0.79055,,EURGBP,short,,20160324 22:52:30 EST,closed,20160324 22:52:30 EST,0.79034,,,1.0,1.0,,EURGBP,,-2.96205,1.0,18973.66155,4.0,400012.55345,19747.66155
192.0,-7.9494,20160324 23:13:41 EST,20160324 23:13:41 EST,20160324 23:13:41 EST,0.79027,,EURGBP,long,,20160324 23:07:07 EST,closed,20160324 23:07:07 EST,0.79055,,,1.0,1.0,,EURGBP,,-3.9494,-1.0,18965.71215,4.0,400008.60405,19743.71215
193.0,-8.5136,20160324 23:25:48 EST,20160324 23:25:48 EST,20160324 23:25:48 EST,0.79059,,EURGBP,short,,20160324 23:13:41 EST,closed,20160324 23:13:41 EST,0.79027,,,1.0,1.0,,EURGBP,,-4.5136,1.0,18957.19855,4.0,400013.11765,19739.19855
194.0,-7.6673,20160324 23:36:53 EST,20160324 23:36:53 EST,20160324 23:36:53 EST,0.79033,,EURGBP,long,,20160324 23:25:48 EST,closed,20160324 23:25:48 EST,0.79059,,,1.0,1.0,,EURGBP,,-3.6673,-1.0,18949.53125,4.0,400009.45035,19735.53125
195.0,-6.821,20160324 23:40:55 EST,20160324 23:40:55 EST,20160324 23:40:55 EST,0.79053,,EURGBP,short,,20160324 23:36:53 EST,closed,20160324 23:36:53 EST,0.79033,,,1.0,1.0,,EURGBP,,-2.821,1.0,18942.71025,4.0,400012.27135,19732.71025
196.0,-6.67995,20160324 23:43:27 EST,20160324 23:43:27 EST,20160324 23:43:27 EST,0.79034,,EURGBP,long,,20160324 23:40:55 EST,closed,20160324 23:40:55 EST,0.79053,,,1.0,1.0,,EURGBP,,-2.67995,-1.0,18936.0303,4.0,400009.5914,19730.0303
197.0,-7.3852,20160324 23:47:29 EST,20160324 23:47:29 EST,20160324 23:47:29 EST,0.79058,,EURGBP,short,,20160324 23:43:27 EST,closed,20160324 23:43:27 EST,0.79034,,,1.0,1.0,,EURGBP,,-3.3852,1.0,18928.6451,4.0,400012.9766,19726.6451
198.0,-5.55155,20160325 00:00:35 EST,20160325 00:00:35 EST,20160325 00:00:35 EST,0.79047,,EURGBP,long,,20160324 23:47:29 EST,closed,20160324 23:47:29 EST,0.79058,,,1.0,1.0,,EURGBP,,-1.55155,-1.0,18923.09355,4.0,400011.42505,19725.09355
199.0,-6.2568,20160325 00:05:08 EST,20160325 00:05:08 EST,20160325 00:05:08 EST,0.79063,,EURGBP,short,,20160325 00:00:35 EST,closed,20160325 00:00:35 EST,0.79047,,,1.0,1.0,,EURGBP,,-2.2568,1.0,18916.83675,4.0,400013.68185,19722.83675
200.0,-6.39785,20160325 00:11:12 EST,20160325 00:11:12 EST,20160325 00:11:12 EST,0.79046,,EURGBP,long,,20160325 00:05:08 EST,closed,20160325 00:05:08 EST,0.79063,,,1.0,1.0,,EURGBP,,-2.39785,-1.0,18910.4389,4.0,400011.284,19720.4389
201.0,-4.98735,20160325 00:13:13 EST,20160325 00:13:13 EST,20160325 00:13:13 EST,0.79053,,EURGBP,short,,20160325 00:11:12 EST,closed,20160325 00:11:12 EST,0.79046,,,1.0,1.0,,EURGBP,,-0.987349999999,1.0,18905.45155,4.0,400012.27135,19719.45155
202.0,-7.3852,20160325 00:42:26 EST,20160325 00:42:26 EST,20160325 00:42:26 EST,0.79029,,EURGBP,long,,20160325 00:13:13 EST,closed,20160325 00:13:13 EST,0.79053,,,1.0,1.0,,EURGBP,,-3.3852,-1.0,18898.06635,4.0,400008.88615,19716.06635
203.0,-8.5136,20160325 00:44:26 EST,20160325 00:44:26 EST,20160325 00:44:26 EST,0.79061,,EURGBP,short,,20160325 00:42:26 EST,closed,20160325 00:42:26 EST,0.79029,,,1.0,1.0,,EURGBP,,-4.5136,1.0,18889.55275,4.0,400013.39975,19711.55275
204.0,-7.24415,20160325 00:48:59 EST,20160325 00:48:59 EST,20160325 00:48:59 EST,0.79038,,EURGBP,long,,20160325 00:44:26 EST,closed,20160325 00:44:26 EST,0.79061,,,1.0,1.0,,EURGBP,,-3.24415,-1.0,18882.3086,4.0,400010.1556,19708.3086
205.0,-5.1284,20160325 00:52:00 EST,20160325 00:52:00 EST,20160325 00:52:00 EST,0.79046,,EURGBP,short,,20160325 00:48:59 EST,closed,20160325 00:48:59 EST,0.79038,,,1.0,1.0,,EURGBP,,-1.1284,1.0,18877.1802,4.0,400011.284,19707.1802
206.0,-6.11575,20160325 00:54:32 EST,20160325 00:54:32 EST,20160325 00:54:32 EST,0.79031,,EURGBP,long,,20160325 00:52:00 EST,closed,20160325 00:52:00 EST,0.79046,,,1.0,1.0,,EURGBP,,-2.11575,-1.0,18871.06445,4.0,400009.16825,19705.06445
207.0,-8.65465,20160325 01:27:18 EST,20160325 01:27:18 EST,20160325 01:27:18 EST,0.79064,,EURGBP,short,,20160325 00:54:32 EST,closed,20160325 00:54:32 EST,0.79031,,,1.0,1.0,,EURGBP,,-4.65465,1.0,18862.4098,4.0,400013.8229,19700.4098
208.0,-7.9494,20160325 01:29:50 EST,20160325 01:29:50 EST,20160325 01:29:50 EST,0.79036,,EURGBP,long,,20160325 01:27:18 EST,closed,20160325 01:27:18 EST,0.79064,,,1.0,1.0,,EURGBP,,-3.9494,-1.0,18854.4604,4.0,400009.8735,19696.4604
209.0,-6.96205,20160325 01:33:52 EST,20160325 01:33:52 EST,20160325 01:33:52 EST,0.79057,,EURGBP,short,,20160325 01:29:50 EST,closed,20160325 01:29:50 EST,0.79036,,,1.0,1.0,,EURGBP,,-2.96205,1.0,18847.49835,4.0,400012.83555,19693.49835
210.0,-12.1809,20160325 01:39:56 EST,20160325 01:39:56 EST,20160325 01:39:56 EST,0.78999,,EURGBP,long,,20160325 01:33:52 EST,closed,20160325 01:33:52 EST,0.79057,,,1.0,1.0,,EURGBP,,-8.1809,-1.0,18835.31745,4.0,400004.65465,19685.31745
211.0,-13.73245,20160325 01:56:05 EST,20160325 01:56:05 EST,20160325 01:56:05 EST,0.79068,,EURGBP,short,,20160325 01:39:56 EST,closed,20160325 01:39:56 EST,0.78999,,,1.0,1.0,,EURGBP,,-9.73245,1.0,18821.585,4.0,400014.3871,19675.585
212.0,-11.3346,20160325 02:13:14 EST,20160325 02:13:14 EST,20160325 02:13:14 EST,0.79016,,EURGBP,long,,20160325 01:56:05 EST,closed,20160325 01:56:05 EST,0.79068,,,1.0,1.0,,EURGBP,,-7.3346,-1.0,18810.2504,4.0,400007.0525,19668.2504
213.0,-11.0525,20160325 02:17:16 EST,20160325 02:17:16 EST,20160325 02:17:16 EST,0.79066,,EURGBP,short,,20160325 02:13:14 EST,closed,20160325 02:13:14 EST,0.79016,,,1.0,1.0,,EURGBP,,-7.0525,1.0,18799.1979,4.0,400014.105,19661.1979
214.0,-10.62935,20160325 02:19:17 EST,20160325 02:19:17 EST,20160325 02:19:17 EST,0.79019,,EURGBP,long,,20160325 02:17:16 EST,closed,20160325 02:17:16 EST,0.79066,,,1.0,1.0,,EURGBP,,-6.62935,-1.0,18788.56855,4.0,400007.47565,19654.56855
215.0,-8.7957,20160325 02:25:50 EST,20160325 02:25:50 EST,20160325 02:25:50 EST,0.79053,,EURGBP,short,,20160325 02:19:17 EST,closed,20160325 02:19:17 EST,0.79019,,,1.0,1.0,,EURGBP,,-4.7957,1.0,18779.77285,4.0,400012.27135,19649.77285
216.0,-6.5389,20160325 02:27:52 EST,20160325 02:27:52 EST,20160325 02:27:52 EST,0.79035,,EURGBP,long,,20160325 02:25:50 EST,closed,20160325 02:25:50 EST,0.79053,,,1.0,1.0,,EURGBP,,-2.5389,-1.0,18773.23395,4.0,400009.73245,19647.23395
217.0,-4.98735,20160325 02:51:34 EST,20160325 02:51:34 EST,20160325 02:51:34 EST,0.79042,,EURGBP,short,,20160325 02:27:52 EST,closed,20160325 02:27:52 EST,0.79035,,,1.0,1.0,,EURGBP,,-0.98735,1.0,18768.2466,4.0,400010.7198,19646.2466
218.0,-6.5389,20160325 02:56:07 EST,20160325 02:56:07 EST,20160325 02:56:07 EST,0.79024,,EURGBP,long,,20160325 02:51:34 EST,closed,20160325 02:51:34 EST,0.79042,,,1.0,1.0,,EURGBP,,-2.5389,-1.0,18761.7077,4.0,400008.1809,19643.7077
219.0,-6.11575,20160325 02:58:09 EST,20160325 02:58:09 EST,20160325 02:58:09 EST,0.79039,,EURGBP,short,,20160325 02:56:07 EST,closed,20160325 02:56:07 EST,0.79024,,,1.0,1.0,,EURGBP,,-2.11575,1.0,18755.59195,4.0,400010.29665,19641.59195
220.0,-5.6926,20160325 03:02:11 EST,20160325 03:02:11 EST,20160325 03:02:11 EST,0.79027,,EURGBP,long,,20160325 02:58:09 EST,closed,20160325 02:58:09 EST,0.79039,,,1.0,1.0,,EURGBP,,-1.6926,-1.0,18749.89935,4.0,400008.60405,19639.89935
221.0,-5.6926,20160325 03:07:44 EST,20160325 03:07:44 EST,20160325 03:07:44 EST,0.79039,,EURGBP,short,,20160325 03:02:11 EST,closed,20160325 03:02:11 EST,0.79027,,,1.0,1.0,,EURGBP,,-1.6926,1.0,18744.20675,4.0,400010.29665,19638.20675
222.0,-6.67995,20160325 03:15:47 EST,20160325 03:15:47 EST,20160325 03:15:47 EST,0.7902,,EURGBP,long,,20160325 03:07:44 EST,closed,20160325 03:07:44 EST,0.79039,,,1.0,1.0,,EURGBP,,-2.67995,-1.0,18737.5268,4.0,400007.6167,19635.5268
223.0,-5.9747,20160325 03:23:23 EST,20160325 03:23:23 EST,20160325 03:23:23 EST,0.79034,,EURGBP,short,,20160325 03:15:47 EST,closed,20160325 03:15:47 EST,0.7902,,,1.0,1.0,,EURGBP,,-1.9747,1.0,18731.5521,4.0,400009.5914,19633.5521
224.0,-2.73055,20160325 03:32:59 EST,20160325 03:32:59 EST,20160325 03:32:59 EST,0.79043,,EURGBP,long,,20160325 03:23:23 EST,closed,20160325 03:23:23 EST,0.79034,,,1.0,1.0,,EURGBP,,1.26945,-1.0,18728.82155,4.0,400010.86085,19634.82155
225.0,-2.44845,20160325 03:52:41 EST,20160325 03:52:41 EST,20160325 03:52:41 EST,0.79032,,EURGBP,short,,20160325 03:32:59 EST,closed,20160325 03:32:59 EST,0.79043,,,1.0,1.0,,EURGBP,,1.55155,1.0,18726.3731,4.0,400009.3093,19636.3731
226.0,-9.9241,20160325 04:04:47 EST,20160325 04:04:47 EST,20160325 04:04:47 EST,0.7899,,EURGBP,long,,20160325 03:52:41 EST,closed,20160325 03:52:41 EST,0.79032,,,1.0,1.0,,EURGBP,,-5.9241,-1.0,18716.449,4.0,400003.3852,19630.449
227.0,-8.93675,20160325 04:11:20 EST,20160325 04:11:20 EST,20160325 04:11:20 EST,0.79025,,EURGBP,short,,20160325 04:04:47 EST,closed,20160325 04:04:47 EST,0.7899,,,1.0,1.0,,EURGBP,,-4.93675,1.0,18707.51225,4.0,400008.32195,19625.51225
228.0,-0.6148,20160325 06:09:19 EST,20160325 06:09:19 EST,20160325 06:09:19 EST,0.78932,,EURGBP,long,,20160325 05:54:41 EST,closed,20160325 05:54:41 EST,0.78908,,,1.0,1.0,,EURGBP,,3.3852,-1.0,18706.89745,4.0,400011.70715,19628.89745
229.0,-16.6945,20160325 06:46:05 EST,20160325 06:46:05 EST,20160325 06:46:05 EST,0.79022,,EURGBP,short,,20160325 06:09:19 EST,closed,20160325 06:09:19 EST,0.78932,,,1.0,1.0,,EURGBP,,-12.6945,1.0,18690.20295,4.0,400024.40165,19616.20295
230.0,-8.09045,20160325 06:47:36 EST,20160325 06:47:36 EST,20160325 06:47:36 EST,0.78993,,EURGBP,long,,20160325 06:46:05 EST,closed,20160325 06:46:05 EST,0.79022,,,1.0,1.0,,EURGBP,,-4.09045,-1.0,18682.1125,4.0,400020.3112,19612.1125
231.0,-12.1809,20160325 06:52:09 EST,20160325 06:52:09 EST,20160325 06:52:09 EST,0.79051,,EURGBP,short,,20160325 06:47:36 EST,closed,20160325 06:47:36 EST,0.78993,,,1.0,1.0,,EURGBP,,-8.1809,1.0,18669.9316,4.0,400028.4921,19603.9316
232.0,-3.29475,20160325 07:01:45 EST,20160325 07:01:45 EST,20160325 07:01:45 EST,0.79056,,EURGBP,long,,20160325 06:52:09 EST,closed,20160325 06:52:09 EST,0.79051,,,1.0,1.0,,EURGBP,,0.70525,-1.0,18666.63685,4.0,400029.19735,19604.63685
233.0,-5.6926,20160325 07:05:16 EST,20160325 07:05:16 EST,20160325 07:05:16 EST,0.79068,,EURGBP,short,,20160325 07:01:45 EST,closed,20160325 07:01:45 EST,0.79056,,,1.0,1.0,,EURGBP,,-1.6926,1.0,18660.94425,4.0,400030.88995,19602.94425
234.0,-10.2062,20160325 07:16:20 EST,20160325 07:16:20 EST,20160325 07:16:20 EST,0.79024,,EURGBP,long,,20160325 07:05:16 EST,closed,20160325 07:05:16 EST,0.79068,,,1.0,1.0,,EURGBP,,-6.2062,-1.0,18650.73805,4.0,400024.68375,19596.73805
235.0,3.6167,20160325 08:19:49 EST,20160325 08:19:49 EST,20160325 08:19:49 EST,0.7897,,EURGBP,short,,20160325 07:16:20 EST,closed,20160325 07:16:20 EST,0.79024,,,1.0,1.0,,EURGBP,,7.6167,1.0,18654.35475,4.0,400017.06705,19604.35475
236.0,2.91145,20160325 08:42:00 EST,20160325 08:42:00 EST,20160325 08:42:00 EST,0.79019,,EURGBP,long,,20160325 08:19:49 EST,closed,20160325 08:19:49 EST,0.7897,,,1.0,1.0,,EURGBP,,6.91145,-1.0,18657.2662,4.0,400023.9785,19611.2662
237.0,2.91145,20160325 09:00:09 EST,20160325 09:00:09 EST,20160325 09:00:09 EST,0.7897,,EURGBP,short,,20160325 08:42:00 EST,closed,20160325 08:42:00 EST,0.79019,,,1.0,1.0,,EURGBP,,6.91145,1.0,18660.17765,4.0,400017.06705,19618.17765
238.0,-9.50095,20160325 09:02:10 EST,20160325 09:02:10 EST,20160325 09:02:10 EST,0.78931,,EURGBP,long,,20160325 09:00:09 EST,closed,20160325 09:00:09 EST,0.7897,,,1.0,1.0,,EURGBP,,-5.50095,-1.0,18650.6767,4.0,400011.5661,19612.6767
239.0,-7.24415,20160325 09:03:43 EST,20160325 09:03:43 EST,20160325 09:03:43 EST,0.78954,,EURGBP,short,,20160325 09:02:10 EST,closed,20160325 09:02:10 EST,0.78931,,,1.0,1.0,,EURGBP,,-3.24415,1.0,18643.43255,4.0,400014.81025,19609.43255
240.0,8.9766,20160325 10:07:49 EST,20160325 10:07:49 EST,20160325 10:07:49 EST,0.79046,,EURGBP,long,,20160325 09:03:43 EST,closed,20160325 09:03:43 EST,0.78954,,,1.0,1.0,,EURGBP,,12.9766,-1.0,18652.40915,4.0,400027.78685,19622.40915
241.0,-1.32005,20160325 10:23:24 EST,20160325 10:23:24 EST,20160325 10:23:24 EST,0.79027,,EURGBP,short,,20160325 10:07:49 EST,closed,20160325 10:07:49 EST,0.79046,,,1.0,1.0,,EURGBP,,2.67995,1.0,18651.0891,4.0,400025.1069,19625.0891
242.0,-7.3852,20160325 10:26:56 EST,20160325 10:26:56 EST,20160325 10:26:56 EST,0.79003,,EURGBP,long,,20160325 10:23:24 EST,closed,20160325 10:23:24 EST,0.79027,,,1.0,1.0,,EURGBP,,-3.3852,-1.0,18643.7039,4.0,400021.7217,19621.7039
243.0,-5.4105,20160325 10:37:01 EST,20160325 10:37:01 EST,20160325 10:37:01 EST,0.79013,,EURGBP,short,,20160325 10:26:56 EST,closed,20160325 10:26:56 EST,0.79003,,,1.0,1.0,,EURGBP,,-1.4105,1.0,18638.2934,4.0,400023.1322,19620.2934
244.0,-6.11575,20160325 10:40:33 EST,20160325 10:40:33 EST,20160325 10:40:33 EST,0.78998,,EURGBP,long,,20160325 10:37:01 EST,closed,20160325 10:37:01 EST,0.79013,,,1.0,1.0,,EURGBP,,-2.11575,-1.0,18632.17765,4.0,400021.01645,19618.17765
245.0,-7.1031,20160325 10:44:05 EST,20160325 10:44:05 EST,20160325 10:44:05 EST,0.7902,,EURGBP,short,,20160325 10:40:33 EST,closed,20160325 10:40:33 EST,0.78998,,,1.0,1.0,,EURGBP,,-3.1031,1.0,18625.07455,4.0,400024.11955,19615.07455
246.0,-10.4883,20160325 11:01:10 EST,20160325 11:01:10 EST,20160325 11:01:10 EST,0.78974,,EURGBP,long,,20160325 10:44:05 EST,closed,20160325 10:44:05 EST,0.7902,,,1.0,1.0,,EURGBP,,-6.4883,-1.0,18614.58625,4.0,400017.63125,19608.58625
247.0,-8.09045,20160325 11:06:43 EST,20160325 11:06:43 EST,20160325 11:06:43 EST,0.79003,,EURGBP,short,,20160325 11:01:10 EST,closed,20160325 11:01:10 EST,0.78974,,,1.0,1.0,,EURGBP,,-4.09045,1.0,18606.4958,4.0,400021.7217,19604.4958
248.0,-6.67995,20160325 11:09:15 EST,20160325 11:09:15 EST,20160325 11:09:15 EST,0.78984,,EURGBP,long,,20160325 11:06:43 EST,closed,20160325 11:06:43 EST,0.79003,,,1.0,1.0,,EURGBP,,-2.67995,-1.0,18599.81585,4.0,400019.04175,19601.81585
249.0,-8.09045,20160325 11:13:17 EST,20160325 11:13:17 EST,20160325 11:13:17 EST,0.79013,,EURGBP,short,,20160325 11:09:15 EST,closed,20160325 11:09:15 EST,0.78984,,,1.0,1.0,,EURGBP,,-4.09045,1.0,18591.7254,4.0,400023.1322,19597.7254
250.0,-5.9747,20160325 11:18:50 EST,20160325 11:18:50 EST,20160325 11:18:50 EST,0.78999,,EURGBP,long,,20160325 11:13:17 EST,closed,20160325 11:13:17 EST,0.79013,,,1.0,1.0,,EURGBP,,-1.9747,-1.0,18585.7507,4.0,400021.1575,19595.7507
251.0,-7.3852,20160325 11:21:22 EST,20160325 11:21:22 EST,20160325 11:21:22 EST,0.79023,,EURGBP,short,,20160325 11:18:50 EST,closed,20160325 11:18:50 EST,0.78999,,,1.0,1.0,,EURGBP,,-3.3852,1.0,18578.3655,4.0,400024.5427,19592.3655
252.0,-7.24415,20160325 11:32:26 EST,20160325 11:32:26 EST,20160325 11:32:26 EST,0.79,,EURGBP,long,,20160325 11:21:22 EST,closed,20160325 11:21:22 EST,0.79023,,,1.0,1.0,,EURGBP,,-3.24415,-1.0,18571.12135,4.0,400021.29855,19589.12135
253.0,-6.11575,20160325 11:40:00 EST,20160325 11:40:00 EST,20160325 11:40:00 EST,0.79015,,EURGBP,short,,20160325 11:32:26 EST,closed,20160325 11:32:26 EST,0.79,,,1.0,1.0,,EURGBP,,-2.11575,1.0,18565.0056,4.0,400023.4143,19587.0056
254.0,-4.42315,20160325 12:13:11 EST,20160325 12:13:11 EST,20160325 12:13:11 EST,0.79012,,EURGBP,long,,20160325 11:40:00 EST,closed,20160325 11:40:00 EST,0.79015,,,1.0,1.0,,EURGBP,,-0.42315,-1.0,18560.58245,4.0,400022.99115,19586.58245
255.0,-5.83365,20160325 12:17:13 EST,20160325 12:17:13 EST,20160325 12:17:13 EST,0.79025,,EURGBP,short,,20160325 12:13:11 EST,closed,20160325 12:13:11 EST,0.79012,,,1.0,1.0,,EURGBP,,-1.83365,1.0,18554.7488,4.0,400024.8248,19584.7488
256.0,-4.98735,20160325 12:29:48 EST,20160325 12:29:48 EST,20160325 12:29:48 EST,0.79018,,EURGBP,long,,20160325 12:17:13 EST,closed,20160325 12:17:13 EST,0.79025,,,1.0,1.0,,EURGBP,,-0.98735,-1.0,18549.76145,4.0,400023.83745,19583.76145
257.0,-5.9747,20160325 12:33:19 EST,20160325 12:33:19 EST,20160325 12:33:19 EST,0.79032,,EURGBP,short,,20160325 12:29:48 EST,closed,20160325 12:29:48 EST,0.79018,,,1.0,1.0,,EURGBP,,-1.9747,1.0,18543.78675,4.0,400025.81215,19581.78675
258.0,-4.42315,20160325 12:42:22 EST,20160325 12:42:22 EST,20160325 12:42:22 EST,0.79029,,EURGBP,long,,20160325 12:33:19 EST,closed,20160325 12:33:19 EST,0.79032,,,1.0,1.0,,EURGBP,,-0.42315,-1.0,18539.3636,4.0,400025.389,19581.3636
259.0,-4.14105,20160325 12:45:54 EST,20160325 12:45:54 EST,20160325 12:45:54 EST,0.7903,,EURGBP,short,,20160325 12:42:22 EST,closed,20160325 12:42:22 EST,0.79029,,,1.0,1.0,,EURGBP,,-0.141050000001,1.0,18535.22255,4.0,400025.53005,19581.22255
260.0,-9.3599,20160325 12:53:26 EST,20160325 12:53:26 EST,20160325 12:53:26 EST,0.78992,,EURGBP,long,,20160325 12:45:54 EST,closed,20160325 12:45:54 EST,0.7903,,,1.0,1.0,,EURGBP,,-5.3599,-1.0,18525.86265,4.0,400020.17015,19575.86265
261.0,-9.9241,20160325 12:59:29 EST,20160325 12:59:29 EST,20160325 12:59:29 EST,0.79034,,EURGBP,short,,20160325 12:53:26 EST,closed,20160325 12:53:26 EST,0.78992,,,1.0,1.0,,EURGBP,,-5.9241,1.0,18515.93855,4.0,400026.09425,19569.93855
262.0,-5.55155,20160325 13:05:33 EST,20160325 13:05:33 EST,20160325 13:05:33 EST,0.79023,,EURGBP,long,,20160325 12:59:29 EST,closed,20160325 12:59:29 EST,0.79034,,,1.0,1.0,,EURGBP,,-1.55155,-1.0,18510.387,4.0,400024.5427,19568.387
263.0,-7.3852,20160325 13:09:35 EST,20160325 13:09:35 EST,20160325 13:09:35 EST,0.79047,,EURGBP,short,,20160325 13:05:33 EST,closed,20160325 13:05:33 EST,0.79023,,,1.0,1.0,,EURGBP,,-3.3852,1.0,18503.0018,4.0,400027.9279,19565.0018
264.0,-9.21885,20160325 13:18:38 EST,20160325 13:18:38 EST,20160325 13:18:38 EST,0.7901,,EURGBP,long,,20160325 13:09:35 EST,closed,20160325 13:09:35 EST,0.79047,,,1.0,1.0,,EURGBP,,-5.21885,-1.0,18493.78295,4.0,400022.70905,19559.78295
265.0,-5.55155,20160325 13:27:42 EST,20160325 13:27:42 EST,20160325 13:27:42 EST,0.79021,,EURGBP,short,,20160325 13:18:38 EST,closed,20160325 13:18:38 EST,0.7901,,,1.0,1.0,,EURGBP,,-1.55155,1.0,18488.2314,4.0,400024.2606,19558.2314
266.0,-3.4358,20160325 13:57:54 EST,20160325 13:57:54 EST,20160325 13:57:54 EST,0.79025,,EURGBP,long,,20160325 13:27:42 EST,closed,20160325 13:27:42 EST,0.79021,,,1.0,1.0,,EURGBP,,0.564199999999,-1.0,18484.7956,4.0,400024.8248,19558.7956
267.0,1.78305,20160325 14:09:58 EST,20160325 14:09:58 EST,20160325 14:09:58 EST,0.78984,,EURGBP,short,,20160325 13:57:54 EST,closed,20160325 13:57:54 EST,0.79025,,,1.0,1.0,,EURGBP,,5.78305,1.0,18486.57865,4.0,400019.04175,19564.57865
268.0,-3.7179,20160325 14:47:11 EST,20160325 14:47:11 EST,20160325 14:47:11 EST,0.78986,,EURGBP,long,,20160325 14:09:58 EST,closed,20160325 14:09:58 EST,0.78984,,,1.0,1.0,,EURGBP,,0.2821,-1.0,18482.86075,4.0,400019.32385,19564.86075
269.0,-8.09045,20160325 14:49:16 EST,20160325 14:49:16 EST,20160325 14:49:16 EST,0.79015,,EURGBP,short,,20160325 14:47:11 EST,closed,20160325 14:47:11 EST,0.78986,,,1.0,1.0,,EURGBP,,-4.09045,1.0,18474.7703,4.0,400023.4143,19560.7703
270.0,-8.37255,20160325 15:02:50 EST,20160325 15:02:50 EST,20160325 15:02:50 EST,0.78984,,EURGBP,long,,20160325 14:49:16 EST,closed,20160325 14:49:16 EST,0.79015,,,1.0,1.0,,EURGBP,,-4.37255,-1.0,18466.39775,4.0,400019.04175,19556.39775
271.0,-5.4105,20160325 15:08:53 EST,20160325 15:08:53 EST,20160325 15:08:53 EST,0.78994,,EURGBP,short,,20160325 15:02:50 EST,closed,20160325 15:02:50 EST,0.78984,,,1.0,1.0,,EURGBP,,-1.4105,1.0,18460.98725,4.0,400020.45225,19554.98725
272.0,-7.1031,20160325 15:31:02 EST,20160325 15:31:02 EST,20160325 15:31:02 EST,0.78972,,EURGBP,long,,20160325 15:08:53 EST,closed,20160325 15:08:53 EST,0.78994,,,1.0,1.0,,EURGBP,,-3.1031,-1.0,18453.88415,4.0,400017.34915,19551.88415
273.0,-7.52625,20160325 15:38:05 EST,20160325 15:38:05 EST,20160325 15:38:05 EST,0.78997,,EURGBP,short,,20160325 15:31:02 EST,closed,20160325 15:31:02 EST,0.78972,,,1.0,1.0,,EURGBP,,-3.52625,1.0,18446.3579,4.0,400020.8754,19548.3579
274.0,-9.9241,20160325 16:28:25 EST,20160325 16:28:25 EST,20160325 16:28:25 EST,0.78955,,EURGBP,long,,20160325 15:38:05 EST,closed,20160325 15:38:05 EST,0.78997,,,1.0,1.0,,EURGBP,,-5.9241,-1.0,18436.4338,4.0,400014.9513,19542.4338
275.0,-8.09045,20160325 16:43:30 EST,20160325 16:43:30 EST,20160325 16:43:30 EST,0.78984,,EURGBP,short,,20160325 16:28:25 EST,closed,20160325 16:28:25 EST,0.78955,,,1.0,1.0,,EURGBP,,-4.09045,1.0,18428.34335,4.0,400019.04175,19538.34335
276.0,-9.21885,20160325 16:46:31 EST,20160325 16:46:31 EST,20160325 16:46:31 EST,0.78947,,EURGBP,long,,20160325 16:43:30 EST,closed,20160325 16:43:30 EST,0.78984,,,1.0,1.0,,EURGBP,,-5.21885,-1.0,18419.1245,4.0,400013.8229,19533.1245
277.0,-17.8229,20160325 16:55:05 EST,20160325 16:55:05 EST,20160325 16:55:05 EST,0.79045,,EURGBP,short,,20160325 16:46:31 EST,closed,20160325 16:46:31 EST,0.78947,,,1.0,1.0,,EURGBP,,-13.8229,1.0,18401.3016,4.0,400027.6458,19519.3016
278.0,-20.6439,20160325 16:59:07 EST,20160325 16:59:07 EST,20160325 16:59:07 EST,0.78927,,EURGBP,long,,20160325 16:55:05 EST,closed,20160325 16:55:05 EST,0.79045,,,1.0,1.0,,EURGBP,,-16.6439,-1.0,18380.6577,4.0,400011.0019,19502.6577
