trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
146.0,-2.25056,20160411 21:25:42 EST,20160411 21:25:42 EST,20160411 21:25:42 EST,422.5,,BTCUSD_bitstampUSD,long,,20160411 21:24:41 EST,closed,20160411 21:24:41 EST,422.78,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.56,-2.0,USD,99719.07268,1.69056,1999154.64,99718.2244,99965.32,99965.32,-0.58,-1.42498
147.0,-1.69656,20160411 21:26:23 EST,20160411 21:26:23 EST,20160411 21:26:23 EST,424.14,,BTCUSD_bitfinexUSD,short,,20160411 21:25:11 EST,closed,20160411 21:25:11 EST,424.14,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99718.2244,1.69656,2000002.92,99718.2244,99965.32,99965.32,0.0,-0.84828
148.0,-1.05544,20160411 22:26:00 EST,20160411 22:26:00 EST,20160411 22:26:00 EST,423.7,,BTCUSD_bitfinexUSD,short,,20160411 21:39:47 EST,closed,20160411 21:39:47 EST,424.02,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.64,2.0,USD,99716.32486,1.69544,1999158.18,99715.78046,99966.26,99965.96,0.0,-0.84804
149.0,-1.3885,20160411 22:26:21 EST,20160411 22:26:21 EST,20160411 22:26:21 EST,422.2,,BTCUSD_bitstampUSD,long,,20160411 21:40:08 EST,closed,20160411 21:40:08 EST,422.05,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.3,-2.0,USD,99715.78046,1.6885,2000002.58,99715.78046,99966.26,99966.26,0.3,-0.5444
150.0,-0.46838,20160411 22:34:05 EST,20160411 22:34:05 EST,20160411 22:34:05 EST,422.4,,BTCUSD_bitstampUSD,long,,20160411 22:32:03 EST,closed,20160411 22:32:03 EST,421.79,,,2.0,2.0,,BTCUSD_bitstampUSD,,1.22,-2.0,USD,99714.46468,1.68838,1999156.4,99713.61728,99967.48,99967.48,-0.08,-0.9235
151.0,-1.6948,20160411 22:35:46 EST,20160411 22:35:46 EST,20160411 22:35:46 EST,423.7,,BTCUSD_bitfinexUSD,short,,20160411 22:32:24 EST,closed,20160411 22:32:24 EST,423.7,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99712.7725,1.6948,1999159.02,99712.1475,99967.7,99967.48,0.0,-0.8474
152.0,-1.46978,20160411 22:36:17 EST,20160411 22:36:17 EST,20160411 22:36:17 EST,422.5,,BTCUSD_bitstampUSD,long,,20160411 22:35:15 EST,closed,20160411 22:35:15 EST,422.39,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.22,-2.0,USD,99712.1475,1.68978,2000004.02,99712.1475,99967.7,99967.7,0.22,-0.625
153.0,-1.0954,20160411 22:54:35 EST,20160411 22:54:35 EST,20160411 22:54:35 EST,423.7,,BTCUSD_bitfinexUSD,short,,20160411 22:49:12 EST,closed,20160411 22:49:12 EST,424.0,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.6,2.0,USD,99710.20726,1.6954,1999158.58,99708.70308,99967.64,99968.3,0.0,-0.848
154.0,-2.34902,20160411 22:55:15 EST,20160411 22:55:15 EST,20160411 22:55:15 EST,422.09,,BTCUSD_bitstampUSD,long,,20160411 22:49:33 EST,closed,20160411 22:49:33 EST,422.42,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.66,-2.0,USD,99708.70308,1.68902,2000002.76,99708.70308,99967.64,99967.64,-0.66,-1.50418
155.0,0.82784,20160411 23:15:33 EST,20160411 23:15:33 EST,20160411 23:15:33 EST,423.67,,BTCUSD_bitstampUSD,long,,20160411 23:01:58 EST,closed,20160411 23:01:58 EST,422.41,,,2.0,2.0,,BTCUSD_bitstampUSD,,2.52,-2.0,USD,99708.6825,1.69216,1999156.86,99709.19272,99971.52,99970.16,-0.52,-1.3643
156.0,-6.92206,20160411 23:15:44 EST,20160411 23:15:44 EST,20160411 23:15:44 EST,426.82,,BTCUSD_bitfinexUSD,short,,20160411 23:02:19 EST,closed,20160411 23:02:19 EST,424.21,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-5.22,2.0,USD,99702.60886,1.70206,2000010.5,99702.60886,99964.94,99964.94,1.36,0.51022
157.0,-1.8556,20160411 23:28:50 EST,20160411 23:28:50 EST,20160411 23:28:50 EST,423.86,,BTCUSD_bitstampUSD,long,,20160411 23:17:45 EST,closed,20160411 23:17:45 EST,423.94,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.16,-2.0,USD,99699.90008,1.6956,1999157.16,99697.86808,99963.6,99964.78,-0.0599999999999,-0.90782
158.0,-0.52518,20160411 23:28:51 EST,20160411 23:28:51 EST,20160411 23:28:51 EST,426.0,,BTCUSD_bitfinexUSD,short,,20160411 23:17:46 EST,closed,20160411 23:17:46 EST,426.59,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.18,2.0,USD,99700.22808,1.70518,2000009.16,99700.22808,99965.96,99965.96,-1.18,-2.032
159.0,0.44226,20160412 02:05:37 EST,20160412 02:05:37 EST,20160412 02:05:37 EST,424.97,,BTCUSD_bitstampUSD,long,,20160411 23:32:12 EST,closed,20160411 23:32:12 EST,423.9,,,2.0,2.0,,BTCUSD_bitstampUSD,,2.14,-2.0,USD,99699.81754,1.69774,1999158.5,99699.62408,99968.76,99968.1,-0.0599999999999,-0.90774
160.0,-2.36626,20160412 02:06:08 EST,20160412 02:06:08 EST,20160412 02:06:08 EST,426.73,,BTCUSD_bitfinexUSD,short,,20160411 23:32:12 EST,closed,20160411 23:32:12 EST,426.4,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.66,2.0,USD,99698.30408,1.70626,2000011.96,99698.30408,99967.44,99967.44,0.66,-0.19346
161.0,-3.6773,20160412 02:24:46 EST,20160412 02:24:46 EST,20160412 02:24:46 EST,423.83,,BTCUSD_bitstampUSD,long,,20160412 02:11:20 EST,closed,20160412 02:11:20 EST,424.82,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.98,-2.0,USD,99693.77306,1.6973,1999156.26,99691.40086,99963.94,99965.46,-1.36,-2.20828
162.0,-0.18592,20160412 02:24:56 EST,20160412 02:24:56 EST,20160412 02:24:56 EST,426.1,,BTCUSD_bitfinexUSD,short,,20160412 02:11:31 EST,closed,20160412 02:11:31 EST,426.86,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.52,2.0,USD,99694.44086,1.70592,2000008.46,99694.44086,99966.98,99966.98,-1.52,-2.3722
163.0,-0.32382,20160412 03:05:32 EST,20160412 03:05:32 EST,20160412 03:05:32 EST,425.61,,BTCUSD_bitfinexUSD,short,,20160412 02:53:27 EST,closed,20160412 02:53:27 EST,426.3,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.38,2.0,USD,99693.26912,1.70382,1999159.16,99691.98164,99967.92,99968.36,0.0,-0.8526
164.0,-2.11542,20160412 03:06:22 EST,20160412 03:06:22 EST,20160412 03:06:22 EST,423.75,,BTCUSD_bitstampUSD,long,,20160412 02:53:47 EST,closed,20160412 02:53:47 EST,423.96,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.42,-2.0,USD,99692.00162,1.69542,2000006.66,99692.00162,99967.94,99967.94,-0.44,-1.28748
166.0,-1.7024,20160412 04:35:46 EST,20160412 04:35:46 EST,20160412 04:35:46 EST,425.6,,BTCUSD_bitfinexUSD,short,,20160412 03:30:02 EST,closed,20160412 03:30:02 EST,425.6,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99689.45176,1.7024,1999159.2,99688.16474,99967.5,99967.94,0.0,-0.8512
165.0,-2.13448,20160412 04:36:16 EST,20160412 04:36:16 EST,20160412 04:36:16 EST,423.51,,BTCUSD_bitstampUSD,long,,20160412 03:29:41 EST,closed,20160412 03:29:41 EST,423.73,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.44,-2.0,USD,99688.16474,1.69448,2000006.22,99688.16474,99967.5,99967.5,-0.44,-1.28702
167.0,-3.2584,20160412 07:10:44 EST,20160412 07:10:44 EST,20160412 07:10:44 EST,424.99,,BTCUSD_bitstampUSD,short,,20160412 07:05:20 EST,closed,20160412 07:05:20 EST,424.21,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.56,2.0,USD,99684.05414,1.6984,1999155.58,99683.60154,99966.34,99965.94,1.58,0.73
168.0,-1.3048,20160412 07:10:44 EST,20160412 07:10:44 EST,20160412 07:10:44 EST,426.3,,BTCUSD_bitfinexUSD,long,,20160412 07:05:21 EST,closed,20160412 07:05:21 EST,426.1,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.4,-2.0,USD,99683.60154,1.7048,2000008.18,99683.60154,99966.34,99966.34,0.4,-0.4526
170.0,-0.50548,20160412 09:19:42 EST,20160412 09:19:42 EST,20160412 09:19:42 EST,426.67,,BTCUSD_bitfinexUSD,long,,20160412 07:13:56 EST,closed,20160412 07:13:56 EST,426.07,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.2,-2.0,USD,99682.24742,1.70548,1999160.74,99683.4767,99969.62,99967.54,0.0,-0.85214
169.0,-3.85944,20160412 09:20:03 EST,20160412 09:20:03 EST,20160412 09:20:03 EST,425.4,,BTCUSD_bitstampUSD,short,,20160412 07:13:56 EST,closed,20160412 07:13:56 EST,424.32,,,2.0,2.0,,BTCUSD_bitstampUSD,,-2.16,2.0,USD,99679.23662,1.69944,2000011.54,99679.23662,99965.38,99965.38,2.08,1.22928
171.0,-0.06836,20160412 09:49:54 EST,20160412 09:49:54 EST,20160412 09:49:54 EST,427.5,,BTCUSD_bitfinexUSD,long,,20160412 09:21:54 EST,closed,20160412 09:21:54 EST,426.68,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.64,-2.0,USD,99678.31896,1.70836,1999163.88,99680.08704,99969.64,99967.02,0.0,-0.85336
172.0,-4.32122,20160412 09:50:05 EST,20160412 09:50:05 EST,20160412 09:50:05 EST,425.96,,BTCUSD_bitstampUSD,short,,20160412 09:22:14 EST,closed,20160412 09:22:14 EST,424.65,,,2.0,2.0,,BTCUSD_bitstampUSD,,-2.62,2.0,USD,99674.84704,1.70122,2000015.8,99674.84704,99964.4,99964.4,2.62,1.76808
173.0,0.33308,20160412 10:17:56 EST,20160412 10:17:56 EST,20160412 10:17:56 EST,427.24,,BTCUSD_bitfinexUSD,long,,20160412 10:06:41 EST,closed,20160412 10:06:41 EST,426.22,,,2.0,2.0,,BTCUSD_bitfinexUSD,,2.04,-2.0,USD,99674.32912,1.70692,1999166.84,99674.45714,99967.42,99966.44,0.32,-0.53276
174.0,-2.58288,20160412 10:18:07 EST,20160412 10:18:07 EST,20160412 10:18:07 EST,425.94,,BTCUSD_bitstampUSD,short,,20160412 10:06:52 EST,closed,20160412 10:06:52 EST,425.5,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.88,2.0,USD,99672.59724,1.70288,2000018.72,99672.59724,99965.56,99965.56,0.98,0.12802
176.0,-0.822,20160412 13:21:04 EST,20160412 13:21:04 EST,20160412 13:21:04 EST,425.28,,BTCUSD_bitstampUSD,short,,20160412 10:31:43 EST,closed,20160412 10:31:43 EST,425.72,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.88,2.0,USD,99670.92136,1.702,1999163.96,99669.92762,99966.3,99966.44,0.3,-0.55174
175.0,-1.84762,20160412 13:21:15 EST,20160412 13:21:15 EST,20160412 13:21:15 EST,426.87,,BTCUSD_bitfinexUSD,long,,20160412 10:31:32 EST,closed,20160412 10:31:32 EST,426.94,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.14,-2.0,USD,99669.92762,1.70762,2000017.7,99669.92762,99966.3,99966.3,-0.14,-0.99374
177.0,-2.42392,20160412 14:10:44 EST,20160412 14:10:44 EST,20160412 14:10:44 EST,426.16,,BTCUSD_bitstampUSD,short,,20160412 13:26:47 EST,closed,20160412 13:26:47 EST,425.8,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.72,2.0,USD,99666.65028,1.70392,1999165.0,99668.2544,99968.04,99965.58,0.18,-0.67178
178.0,0.7507,20160412 14:11:25 EST,20160412 14:11:25 EST,20160412 14:11:25 EST,427.94,,BTCUSD_bitfinexUSD,long,,20160412 13:26:48 EST,closed,20160412 13:26:48 EST,426.71,,,2.0,2.0,,BTCUSD_bitfinexUSD,,2.46,-2.0,USD,99668.2544,1.7093,2000020.88,99668.2544,99968.04,99968.04,2.46,1.60412
179.0,-2.16126,20160412 14:59:40 EST,20160412 14:59:40 EST,20160412 14:59:40 EST,425.2,,BTCUSD_bitstampUSD,long,,20160412 14:53:57 EST,closed,20160412 14:53:57 EST,425.43,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.46,-2.0,USD,99665.23914,1.70126,1999166.42,99664.18534,99967.38,99967.58,-0.78,-1.63008
180.0,-1.5078,20160412 14:59:41 EST,20160412 14:59:41 EST,20160412 14:59:41 EST,426.9,,BTCUSD_bitfinexUSD,short,,20160412 14:54:08 EST,closed,20160412 14:54:08 EST,427.0,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.2,2.0,USD,99664.58534,1.7078,2000020.22,99664.58534,99967.78,99967.78,-0.2,-1.0538
181.0,-2.58056,20160412 15:07:35 EST,20160412 15:07:35 EST,20160412 15:07:35 EST,424.92,,BTCUSD_bitstampUSD,long,,20160412 15:05:23 EST,closed,20160412 15:05:23 EST,425.36,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.88,-2.0,USD,99661.15004,1.70056,1999164.6,99659.95564,99966.56,99966.9,-0.88,-1.72984
182.0,-1.36914,20160412 15:07:35 EST,20160412 15:07:35 EST,20160412 15:07:35 EST,427.2,,BTCUSD_bitfinexUSD,short,,20160412 15:05:24 EST,closed,20160412 15:05:24 EST,427.37,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.34,2.0,USD,99660.63564,1.70914,2000019.0,99660.63564,99967.24,99967.24,-0.34,-1.1944
184.0,-0.5084,20160412 15:13:08 EST,20160412 15:13:08 EST,20160412 15:13:08 EST,426.8,,BTCUSD_bitfinexUSD,short,,20160412 15:10:57 EST,closed,20160412 15:10:57 EST,427.4,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.2,2.0,USD,99659.27706,1.7084,1999167.62,99658.52678,99968.54,99968.44,0.0,-0.8548
183.0,-1.60046,20160412 15:13:18 EST,20160412 15:13:18 EST,20160412 15:13:18 EST,425.14,,BTCUSD_bitstampUSD,long,,20160412 15:10:56 EST,closed,20160412 15:10:56 EST,425.09,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.1,-2.0,USD,99658.52678,1.70046,2000017.9,99658.52678,99968.54,99968.54,0.1,-0.75028
186.0,-3.51986,20160412 15:22:12 EST,20160412 15:22:12 EST,20160412 15:22:12 EST,424.51,,BTCUSD_bitstampUSD,long,,20160412 15:15:30 EST,closed,20160412 15:15:30 EST,425.42,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.82,-2.0,USD,99654.15212,1.69986,1999161.28,99650.77984,99964.2,99966.72,-0.8,-1.65004
185.0,0.81292,20160412 15:22:13 EST,20160412 15:22:13 EST,20160412 15:22:13 EST,426.14,,BTCUSD_bitfinexUSD,short,,20160412 15:15:19 EST,closed,20160412 15:15:19 EST,427.4,,,2.0,2.0,,BTCUSD_bitfinexUSD,,2.52,2.0,USD,99655.81984,1.70708,2000013.56,99655.81984,99969.24,99969.24,-2.52,-3.37228
187.0,-2.99734,20160412 15:51:05 EST,20160412 15:51:05 EST,20160412 15:51:05 EST,424.66,,BTCUSD_bitstampUSD,short,,20160412 15:34:37 EST,closed,20160412 15:34:37 EST,424.01,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.3,2.0,USD,99651.9725,1.69734,1999164.86,99653.06056,99969.88,99967.94,0.98,0.131
188.0,0.23806,20160412 15:51:15 EST,20160412 15:51:15 EST,20160412 15:51:15 EST,425.97,,BTCUSD_bitfinexUSD,long,,20160412 15:34:38 EST,closed,20160412 15:34:38 EST,425.0,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.94,-2.0,USD,99653.06056,1.70194,2000016.8,99653.06056,99969.88,99969.88,1.94,1.08806
189.0,-1.70368,20160412 16:17:57 EST,20160412 16:17:57 EST,20160412 16:17:57 EST,425.92,,BTCUSD_bitfinexUSD,short,,20160412 16:16:56 EST,closed,20160412 16:16:56 EST,425.92,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.0,2.0,USD,99650.50766,1.70368,1999167.58,99648.43966,99968.66,99969.88,0.0,-0.85184
190.0,-2.89724,20160412 16:18:28 EST,20160412 16:18:28 EST,20160412 16:18:28 EST,424.01,,BTCUSD_bitstampUSD,long,,20160412 16:17:26 EST,closed,20160412 16:17:26 EST,424.61,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.2,-2.0,USD,99648.45964,1.69724,2000015.6,99648.45964,99968.68,99968.68,-1.22,-2.068
191.0,-2.23886,20160412 17:42:31 EST,20160412 17:42:31 EST,20160412 17:42:31 EST,424.85,,BTCUSD_bitstampUSD,short,,20160412 16:46:29 EST,closed,20160412 16:46:29 EST,424.58,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.54,2.0,USD,99645.36938,1.69886,1999164.74,99644.47802,99968.1,99968.14,0.58,-0.26974
192.0,-1.74276,20160412 17:42:32 EST,20160412 17:42:32 EST,20160412 17:42:32 EST,425.68,,BTCUSD_bitfinexUSD,long,,20160412 16:47:10 EST,closed,20160412 16:47:10 EST,425.7,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.04,-2.0,USD,99644.47802,1.70276,2000016.1,99644.47802,99968.1,99968.1,-0.04,-0.89136
193.0,-4.0403,20160412 18:14:36 EST,20160412 18:14:36 EST,20160412 18:14:36 EST,425.66,,BTCUSD_bitstampUSD,short,,20160412 17:50:25 EST,closed,20160412 17:50:25 EST,424.49,,,2.0,2.0,,BTCUSD_bitstampUSD,,-2.34,2.0,USD,99639.58612,1.7003,1999166.84,99639.13412,99966.16,99965.76,2.42,1.5686
194.0,-1.3036,20160412 18:14:57 EST,20160412 18:14:57 EST,20160412 18:14:57 EST,426.0,,BTCUSD_bitfinexUSD,long,,20160412 17:50:26 EST,closed,20160412 17:50:26 EST,425.8,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.4,-2.0,USD,99639.13412,1.7036,2000018.84,99639.13412,99966.16,99966.16,0.4,-0.452
196.0,-1.98568,20160412 18:33:06 EST,20160412 18:33:06 EST,20160412 18:33:06 EST,426.35,,BTCUSD_bitfinexUSD,long,,20160412 18:26:02 EST,closed,20160412 18:26:02 EST,426.49,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.28,-2.0,USD,99636.29796,1.70568,1999168.08,99635.48744,99965.92,99965.88,0.0,-0.85298
195.0,-1.741,20160412 18:33:27 EST,20160412 18:33:27 EST,20160412 18:33:27 EST,425.26,,BTCUSD_bitstampUSD,short,,20160412 18:25:52 EST,closed,20160412 18:25:52 EST,425.24,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.04,2.0,USD,99635.40744,1.701,2000018.6,99635.40744,99965.84,99965.84,0.04,-0.81052
198.0,-1.64394,20160412 19:05:31 EST,20160412 19:05:31 EST,20160412 19:05:31 EST,425.97,,BTCUSD_bitstampUSD,short,,20160412 18:40:00 EST,closed,20160412 18:40:00 EST,426.0,,,2.0,2.0,,BTCUSD_bitstampUSD,,0.0599999999999,2.0,USD,99632.91078,1.70394,1999165.82,99632.83728,99966.68,99965.9,0.18,-0.67218
197.0,-0.92622,20160412 19:05:32 EST,20160412 19:05:32 EST,20160412 19:05:32 EST,426.75,,BTCUSD_bitfinexUSD,long,,20160412 18:39:49 EST,closed,20160412 18:39:49 EST,426.36,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.78,-2.0,USD,99632.83728,1.70622,2000019.32,99632.83728,99966.68,99966.68,0.78,-0.0735
200.0,-6.84166,20160413 07:40:59 EST,20160413 07:40:59 EST,20160413 07:40:59 EST,424.13,,BTCUSD_bitfinexUSD,long,,20160412 19:16:36 EST,closed,20160412 19:16:36 EST,426.7,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-5.14,-2.0,USD,99625.1442,1.70166,1999162.76,99618.93814,99956.18,99961.54,0.0,-0.8534
199.0,3.66252,20160413 07:41:10 EST,20160413 07:41:10 EST,20160413 07:41:10 EST,423.03,,BTCUSD_bitstampUSD,short,,20160412 19:16:36 EST,closed,20160412 19:16:36 EST,425.71,,,2.0,2.0,,BTCUSD_bitstampUSD,,5.36,2.0,USD,99629.65814,1.69748,2000008.82,99629.65814,99966.9,99966.9,-5.36,-6.20606
201.0,-3.5959,20160413 07:50:15 EST,20160413 07:50:15 EST,20160413 07:50:15 EST,424.45,,BTCUSD_bitstampUSD,short,,20160413 07:45:52 EST,closed,20160413 07:45:52 EST,423.5,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.9,2.0,USD,99625.21326,1.6959,1999161.74,99626.40224,99967.04,99965.0,1.34,0.49166
202.0,0.34,20160413 07:50:26 EST,20160413 07:50:26 EST,20160413 07:50:26 EST,425.51,,BTCUSD_bitfinexUSD,long,,20160413 07:46:13 EST,closed,20160413 07:46:13 EST,424.49,,,2.0,2.0,,BTCUSD_bitfinexUSD,,2.04,-2.0,USD,99626.40224,1.7,2000012.76,99626.40224,99967.04,99967.04,2.04,1.18898
203.0,-2.01564,20160413 08:02:33 EST,20160413 08:02:33 EST,20160413 08:02:33 EST,423.83,,BTCUSD_bitstampUSD,long,,20160413 07:55:49 EST,closed,20160413 07:55:49 EST,423.99,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.32,-2.0,USD,99623.53652,1.69564,1999162.36,99622.9262,99966.96,99966.72,-0.46,-1.30752
204.0,-1.9404,20160413 08:02:33 EST,20160413 08:02:33 EST,20160413 08:02:33 EST,425.16,,BTCUSD_bitfinexUSD,short,,20160413 07:55:49 EST,closed,20160413 07:55:49 EST,425.04,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.24,2.0,USD,99622.4462,1.7004,2000012.68,99622.4462,99966.48,99966.48,0.24,-0.61032
205.0,-2.35682,20160413 08:09:07 EST,20160413 08:09:07 EST,20160413 08:09:07 EST,424.37,,BTCUSD_bitstampUSD,short,,20160413 08:04:44 EST,closed,20160413 08:04:44 EST,424.04,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.66,2.0,USD,99619.23884,1.69682,1999162.8,99618.1885,99965.62,99965.82,1.42,0.5705
206.0,-1.90088,20160413 08:09:08 EST,20160413 08:09:08 EST,20160413 08:09:08 EST,425.17,,BTCUSD_bitfinexUSD,long,,20160413 08:04:45 EST,closed,20160413 08:04:45 EST,425.27,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.2,-2.0,USD,99618.1885,1.70088,2000013.14,99618.1885,99965.62,99965.62,-0.2,-1.05034
207.0,-2.3778,20160413 08:19:54 EST,20160413 08:19:54 EST,20160413 08:19:54 EST,424.62,,BTCUSD_bitstampUSD,short,,20160413 08:17:52 EST,closed,20160413 08:17:52 EST,424.28,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.68,2.0,USD,99614.96038,1.6978,1999163.5,99614.13004,99964.96,99964.94,1.36,0.51008
208.0,-1.68066,20160413 08:20:24 EST,20160413 08:20:24 EST,20160413 08:20:24 EST,425.17,,BTCUSD_bitfinexUSD,long,,20160413 08:18:12 EST,closed,20160413 08:18:12 EST,425.16,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.02,-2.0,USD,99614.13004,1.70066,2000013.84,99614.13004,99964.96,99964.96,0.02,-0.83034
209.0,-1.68066,20160413 08:25:49 EST,20160413 08:25:49 EST,20160413 08:25:49 EST,425.16,,BTCUSD_bitfinexUSD,short,,20160413 08:20:24 EST,closed,20160413 08:20:24 EST,425.17,,,2.0,2.0,,BTCUSD_bitfinexUSD,,0.02,2.0,USD,99611.60092,1.70066,1999165.36,99609.83338,99964.06,99964.98,0.0,-0.85034
210.0,-3.17544,20160413 08:26:19 EST,20160413 08:26:19 EST,20160413 08:26:19 EST,423.49,,BTCUSD_bitstampUSD,long,,20160413 08:20:56 EST,closed,20160413 08:20:56 EST,424.23,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.48,-2.0,USD,99609.27394,1.69544,2000012.34,99609.27394,99963.5,99963.5,-0.92,-1.76754
211.0,-1.72066,20160413 08:27:51 EST,20160413 08:27:51 EST,20160413 08:27:51 EST,425.16,,BTCUSD_bitfinexUSD,long,,20160413 08:26:50 EST,closed,20160413 08:26:50 EST,425.17,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.02,-2.0,USD,99606.70608,1.70066,1999165.12,99606.97776,99964.6,99963.48,-0.02,-0.87032
212.0,-2.61532,20160413 08:28:22 EST,20160413 08:28:22 EST,20160413 08:28:22 EST,424.06,,BTCUSD_bitstampUSD,short,,20160413 08:27:21 EST,closed,20160413 08:27:21 EST,423.6,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.92,2.0,USD,99604.93796,1.69532,2000013.24,99604.93796,99962.56,99962.56,1.12,0.27168
213.0,-3.15566,20160413 08:53:34 EST,20160413 08:53:34 EST,20160413 08:53:34 EST,424.28,,BTCUSD_bitstampUSD,short,,20160413 08:52:33 EST,closed,20160413 08:52:33 EST,423.55,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.46,2.0,USD,99600.9323,1.69566,1999164.7,99600.0823,99961.1,99961.1,1.54,0.69136
214.0,-2.67902,20160413 08:53:35 EST,20160413 08:53:35 EST,20160413 08:53:35 EST,424.51,,BTCUSD_bitfinexUSD,long,,20160413 08:52:33 EST,closed,20160413 08:52:33 EST,425.0,,,2.0,2.0,,BTCUSD_bitfinexUSD,,-0.98,-2.0,USD,99599.10328,1.69902,2000013.72,99599.10328,99960.12,99960.12,0.0,-0.85
216.0,0.1621,20160413 10:23:02 EST,20160413 10:23:02 EST,20160413 10:23:02 EST,424.94,,BTCUSD_bitfinexUSD,long,,20160413 08:55:46 EST,closed,20160413 08:55:46 EST,424.01,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.86,-2.0,USD,99598.41848,1.6979,1999168.68,99599.18996,99963.6,99961.98,0.0,-0.84802
215.0,-3.31542,20160413 10:23:13 EST,20160413 10:23:13 EST,20160413 10:23:13 EST,424.26,,BTCUSD_bitstampUSD,short,,20160413 08:55:46 EST,closed,20160413 08:55:46 EST,423.45,,,2.0,2.0,,BTCUSD_bitstampUSD,,-1.62,2.0,USD,99595.94996,1.69542,2000017.2,99595.94996,99960.36,99960.36,1.62,0.77148
218.0,-2.6576,20160413 10:38:59 EST,20160413 10:38:59 EST,20160413 10:38:59 EST,424.64,,BTCUSD_bitstampUSD,short,,20160413 10:35:37 EST,closed,20160413 10:35:37 EST,424.16,,,2.0,2.0,,BTCUSD_bitstampUSD,,-0.96,2.0,USD,99592.44238,1.6976,1999168.18,99592.991,99960.8,99959.4,0.9,0.05078
217.0,-0.30136,20160413 10:39:40 EST,20160413 10:39:40 EST,20160413 10:39:40 EST,425.69,,BTCUSD_bitfinexUSD,long,,20160413 10:35:27 EST,closed,20160413 10:35:27 EST,424.99,,,2.0,2.0,,BTCUSD_bitfinexUSD,,1.4,-2.0,USD,99592.991,1.70136,2000019.56,99592.991,99960.8,99960.8,1.4,0.54862
