trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,balance,commission,margin_available,purebalance
3543.0,-6.464,20160324 10:41:38 EST,20160324 10:41:38 EST,20160324 10:41:38 EST,84.581,,AUDJPY,short,,20160324 10:38:01 EST,closed,20160324 10:38:01 EST,84.553,,,1.0,1.0,,AUDJPY,,-2.464,1.0,-3018.11552018,4.0,260078.36437,13067.8844797
3539.0,-8.33492,20160324 10:42:09 EST,20160324 10:42:09 EST,20160324 10:42:09 EST,1.32786,,USDCAD,short,,20160324 10:36:41 EST,closed,20160324 10:36:41 EST,1.32728,,,1.0,1.0,,USDCAD,,-4.33492,1.0,-3026.45044018,4.0,262559.66201,13063.5495597
3511.0,1.642,20160324 10:42:10 EST,20160324 10:42:10 EST,20160324 10:42:10 EST,0.78993,,EURGBP,short,,20160324 10:28:00 EST,closed,20160324 10:28:00 EST,0.79033,,,1.0,1.0,,EURGBP,,5.642,1.0,-3024.80844018,4.0,263777.19902,13069.1915597
3525.0,-3.648,20160324 10:42:44 EST,20160324 10:42:44 EST,20160324 10:42:44 EST,75.326,,NZDJPY,short,,20160324 10:32:52 EST,closed,20160324 10:32:52 EST,75.33,,,1.0,1.0,,NZDJPY,,0.352,1.0,-3028.45644018,4.0,259263.92437,13069.5435597
3548.0,-7.608,20160324 10:42:46 EST,20160324 10:42:46 EST,20160324 10:42:46 EST,84.741,,CADJPY,short,,20160324 10:41:04 EST,closed,20160324 10:41:04 EST,84.7,,,1.0,1.0,,CADJPY,,-3.608,1.0,-3036.06444018,4.0,260092.44437,13065.9355597
3550.0,-4.352,20160324 10:43:18 EST,20160324 10:43:18 EST,20160324 10:43:18 EST,84.577,,AUDJPY,long,,20160324 10:41:38 EST,closed,20160324 10:41:38 EST,84.581,,,1.0,1.0,,AUDJPY,,-0.352,-1.0,-3040.41644018,4.0,260078.01237,13065.5835597
3546.0,-2.3,20160324 10:43:51 EST,20160324 10:43:51 EST,20160324 10:43:51 EST,1.11544,,EURUSD,short,,20160324 10:40:19 EST,closed,20160324 10:40:19 EST,1.11561,,,1.0,1.0,,EURUSD,,1.7,1.0,-3042.71644018,4.0,263789.63637,13067.2835597
3553.0,-3.384,20160324 10:44:04 EST,20160324 10:44:04 EST,20160324 10:44:04 EST,75.333,,NZDJPY,long,,20160324 10:42:44 EST,closed,20160324 10:42:44 EST,75.326,,,1.0,1.0,,NZDJPY,,0.615999999999,-1.0,-3046.10044018,4.0,259264.54037,13067.8995597
3554.0,-0.392,20160324 10:44:14 EST,20160324 10:44:14 EST,20160324 10:44:14 EST,84.782,,CADJPY,long,,20160324 10:42:46 EST,closed,20160324 10:42:46 EST,84.741,,,1.0,1.0,,CADJPY,,3.608,-1.0,-3046.49244018,4.0,260096.05237,13071.5075597
3556.0,-4.4,20160324 10:45:19 EST,20160324 10:45:19 EST,20160324 10:45:19 EST,1.1154,,EURUSD,long,,20160324 10:43:51 EST,closed,20160324 10:43:51 EST,1.11544,,,1.0,1.0,,EURUSD,,-0.4,-1.0,-3050.89244018,4.0,263789.23637,13071.1075597
3558.0,-2.064,20160324 10:45:21 EST,20160324 10:45:21 EST,20160324 10:45:21 EST,84.76,,CADJPY,short,,20160324 10:44:14 EST,closed,20160324 10:44:14 EST,84.782,,,1.0,1.0,,CADJPY,,1.936,1.0,-3052.95644018,4.0,260094.11637,13073.0435597
3544.0,-1.4,20160324 10:45:23 EST,20160324 10:45:23 EST,20160324 10:45:23 EST,0.66959,,NZDUSD,short,,20160324 10:38:07 EST,closed,20160324 10:38:07 EST,0.66985,,,1.0,1.0,,NZDUSD,,2.6,1.0,-3054.35644018,4.0,259331.13637,13075.6435597
3559.0,-4.0,20160324 10:45:55 EST,20160324 10:45:55 EST,20160324 10:45:55 EST,1.1154,,EURUSD,short,,20160324 10:45:19 EST,closed,20160324 10:45:19 EST,1.1154,,,1.0,1.0,,EURUSD,,0.0,1.0,-3058.35644018,4.0,263789.23637,13075.6435597
3560.0,-3.032,20160324 10:47:07 EST,20160324 10:47:07 EST,20160324 10:47:07 EST,84.771,,CADJPY,long,,20160324 10:45:21 EST,closed,20160324 10:45:21 EST,84.76,,,1.0,1.0,,CADJPY,,0.968,-1.0,-3061.38844018,4.0,260095.08437,13076.6115597
3557.0,-6.64,20160324 10:48:21 EST,20160324 10:48:21 EST,20160324 10:48:21 EST,75.363,,NZDJPY,short,,20160324 10:44:04 EST,closed,20160324 10:44:04 EST,75.333,,,1.0,1.0,,NZDJPY,,-2.64,1.0,-3068.02844018,4.0,259267.18037,13073.9715597
3563.0,-6.112,20160324 10:48:25 EST,20160324 10:48:25 EST,20160324 10:48:25 EST,84.795,,CADJPY,short,,20160324 10:47:07 EST,closed,20160324 10:47:07 EST,84.771,,,1.0,1.0,,CADJPY,,-2.112,1.0,-3074.14044018,4.0,260097.19637,13071.8595597
3552.0,-7.52625,20160324 10:48:57 EST,20160324 10:48:57 EST,20160324 10:48:57 EST,0.78968,,EURGBP,long,,20160324 10:42:10 EST,closed,20160324 10:42:10 EST,0.78993,,,1.0,1.0,,EURGBP,,-3.52625,-1.0,-3081.66669018,4.0,263773.67277,13068.3333097
3549.0,0.8,20160324 10:49:33 EST,20160324 10:49:33 EST,20160324 10:49:33 EST,1.4127,,GBPUSD,long,,20160324 10:41:36 EST,closed,20160324 10:41:36 EST,1.41222,,,1.0,1.0,,GBPUSD,,4.8,-1.0,-3080.86669018,4.0,266762.23637,13073.1333097
3537.0,0.0488000000007,20160324 10:49:35 EST,20160324 10:49:35 EST,20160324 10:49:35 EST,0.9764,,USDCHF,long,,20160324 10:36:30 EST,closed,20160324 10:36:30 EST,0.976,,,1.0,1.0,,USDCHF,,4.0488,-1.0,-3080.81789018,4.0,262518.35717,13077.1821097
3564.0,-2.768,20160324 10:49:48 EST,20160324 10:49:48 EST,20160324 10:49:48 EST,75.377,,NZDJPY,long,,20160324 10:48:21 EST,closed,20160324 10:48:21 EST,75.363,,,1.0,1.0,,NZDJPY,,1.232,-1.0,-3083.58589018,4.0,259268.41237,13078.4141097
3547.0,-8.752,20160324 10:50:24 EST,20160324 10:50:24 EST,20160324 10:50:24 EST,112.551,,USDJPY,short,,20160324 10:40:23 EST,closed,20160324 10:40:23 EST,112.497,,,1.0,1.0,,USDJPY,,-4.752,1.0,-3092.33789018,4.0,262539.72437,13073.6621097
3561.0,-3.3,20160324 10:50:31 EST,20160324 10:50:31 EST,20160324 10:50:31 EST,0.66966,,NZDUSD,long,,20160324 10:45:23 EST,closed,20160324 10:45:23 EST,0.66959,,,1.0,1.0,,NZDUSD,,0.7,-1.0,-3095.63789018,4.0,259331.83637,13074.3621097
3568.0,-8.25124,20160324 10:51:04 EST,20160324 10:51:04 EST,20160324 10:51:04 EST,0.97682,,USDCHF,short,,20160324 10:49:35 EST,closed,20160324 10:49:35 EST,0.9764,,,1.0,1.0,,USDCHF,,-4.25124,1.0,-3103.88913018,4.0,262522.60841,13070.1108697
3570.0,-3.824,20160324 10:52:09 EST,20160324 10:52:09 EST,20160324 10:52:09 EST,112.553,,USDJPY,long,,20160324 10:50:24 EST,closed,20160324 10:50:24 EST,112.551,,,1.0,1.0,,USDJPY,,0.176,-1.0,-3107.71313018,4.0,262539.90037,13070.2868697
3565.0,-4.088,20160324 10:52:45 EST,20160324 10:52:45 EST,20160324 10:52:45 EST,84.794,,CADJPY,long,,20160324 10:48:25 EST,closed,20160324 10:48:25 EST,84.795,,,1.0,1.0,,CADJPY,,-0.0880000000004,-1.0,-3111.80113018,4.0,260097.10837,13070.1988697
3542.0,-6.22684,20160324 10:52:58 EST,20160324 10:52:58 EST,20160324 10:52:58 EST,1.08951,,EURCHF,short,,20160324 10:37:58 EST,closed,20160324 10:37:58 EST,1.08929,,,1.0,1.0,,EURCHF,,-2.22684,1.0,-3118.02797018,4.0,263663.25659,13067.9720297
3524.0,-6.3,20160324 10:54:02 EST,20160324 10:54:02 EST,20160324 10:54:02 EST,0.75204,,AUDUSD,short,,20160324 10:32:33 EST,closed,20160324 10:32:33 EST,0.75181,,,1.0,1.0,,AUDUSD,,-2.3,1.0,-3124.32797018,4.0,260155.63637,13065.6720297
3574.0,-6.288,20160324 10:54:20 EST,20160324 10:54:20 EST,20160324 10:54:20 EST,84.82,,CADJPY,short,,20160324 10:52:45 EST,closed,20160324 10:52:45 EST,84.794,,,1.0,1.0,,CADJPY,,-2.288,1.0,-3130.61597018,4.0,260099.39637,13063.3840297
3562.0,-1.0,20160324 10:55:04 EST,20160324 10:55:04 EST,20160324 10:55:04 EST,1.1157,,EURUSD,long,,20160324 10:45:55 EST,closed,20160324 10:45:55 EST,1.1154,,,1.0,1.0,,EURUSD,,3.0,-1.0,-3131.61597018,4.0,263792.23637,13066.3840297
3573.0,-1.888,20160324 10:55:37 EST,20160324 10:55:37 EST,20160324 10:55:37 EST,112.529,,USDJPY,short,,20160324 10:52:09 EST,closed,20160324 10:52:09 EST,112.553,,,1.0,1.0,,USDJPY,,2.112,1.0,-3133.50397018,4.0,262537.78837,13068.4960297
3577.0,-4.792,20160324 10:55:40 EST,20160324 10:55:40 EST,20160324 10:55:40 EST,84.811,,CADJPY,long,,20160324 10:54:20 EST,closed,20160324 10:54:20 EST,84.82,,,1.0,1.0,,CADJPY,,-0.791999999999,-1.0,-3138.29597018,4.0,260098.60437,13067.7040297
3571.0,-1.7,20160324 10:55:43 EST,20160324 10:55:43 EST,20160324 10:55:43 EST,0.66943,,NZDUSD,short,,20160324 10:50:31 EST,closed,20160324 10:50:31 EST,0.66966,,,1.0,1.0,,NZDUSD,,2.3,1.0,-3139.99597018,4.0,259329.53637,13070.0040297
3569.0,0.136,20160324 10:56:46 EST,20160324 10:56:46 EST,20160324 10:56:46 EST,75.33,,NZDJPY,short,,20160324 10:49:48 EST,closed,20160324 10:49:48 EST,75.377,,,1.0,1.0,,NZDJPY,,4.136,1.0,-3139.85997018,4.0,259264.27637,13074.1400297
3580.0,-4.088,20160324 10:56:47 EST,20160324 10:56:47 EST,20160324 10:56:47 EST,84.812,,CADJPY,short,,20160324 10:55:40 EST,closed,20160324 10:55:40 EST,84.811,,,1.0,1.0,,CADJPY,,-0.0879999999992,1.0,-3143.94797018,4.0,260098.69237,13074.0520297
3576.0,-5.3,20160324 10:57:52 EST,20160324 10:57:52 EST,20160324 10:57:52 EST,0.75191,,AUDUSD,long,,20160324 10:54:02 EST,closed,20160324 10:54:02 EST,0.75204,,,1.0,1.0,,AUDUSD,,-1.3,-1.0,-3149.24797018,4.0,260154.33637,13072.7520297
3582.0,-5.144,20160324 10:58:27 EST,20160324 10:58:27 EST,20160324 10:58:27 EST,75.317,,NZDJPY,long,,20160324 10:56:46 EST,closed,20160324 10:56:46 EST,75.33,,,1.0,1.0,,NZDJPY,,-1.144,-1.0,-3154.39197018,4.0,259263.13237,13071.6080297
3583.0,-5.056,20160324 10:58:32 EST,20160324 10:58:32 EST,20160324 10:58:32 EST,84.8,,CADJPY,long,,20160324 10:56:47 EST,closed,20160324 10:56:47 EST,84.812,,,1.0,1.0,,CADJPY,,-1.056,-1.0,-3159.44797018,4.0,260097.63637,13070.5520297
3579.0,-4.704,20160324 10:59:13 EST,20160324 10:59:13 EST,20160324 10:59:13 EST,112.521,,USDJPY,long,,20160324 10:55:37 EST,closed,20160324 10:55:37 EST,112.529,,,1.0,1.0,,USDJPY,,-0.704,-1.0,-3164.15197018,4.0,262537.08437,13069.8480297
3449.0,-39.464,20160324 10:59:17 EST,20160324 10:59:17 EST,20160324 10:59:17 EST,159.015,,GBPJPY,short,,20160324 10:05:04 EST,closed,20160324 10:05:04 EST,158.612,,,1.0,1.0,,GBPJPY,,-35.464,1.0,-3203.61597018,4.0,266628.55637,13034.3840297
3581.0,-3.5,20160324 10:59:18 EST,20160324 10:59:18 EST,20160324 10:59:18 EST,0.66948,,NZDUSD,long,,20160324 10:55:43 EST,closed,20160324 10:55:43 EST,0.66943,,,1.0,1.0,,NZDUSD,,0.5,-1.0,-3207.11597018,4.0,259330.03637,13034.8840297
3584.0,-4.2,20160324 10:59:50 EST,20160324 10:59:50 EST,20160324 10:59:50 EST,0.75193,,AUDUSD,short,,20160324 10:57:52 EST,closed,20160324 10:57:52 EST,0.75191,,,1.0,1.0,,AUDUSD,,-0.199999999999,1.0,-3211.31597018,4.0,260154.53637,13034.6840297
3567.0,-9.8,20160324 11:00:25 EST,20160324 11:00:25 EST,20160324 11:00:25 EST,1.41328,,GBPUSD,short,,20160324 10:49:33 EST,closed,20160324 10:49:33 EST,1.4127,,,1.0,1.0,,GBPUSD,,-5.8,1.0,-3221.11597018,4.0,266768.03637,13028.8840297
3589.0,-4.8,20160324 11:00:38 EST,20160324 11:00:38 EST,20160324 11:00:38 EST,0.66956,,NZDUSD,short,,20160324 10:59:18 EST,closed,20160324 10:59:18 EST,0.66948,,,1.0,1.0,,NZDUSD,,-0.800000000001,1.0,-3225.91597018,4.0,259330.83637,13028.0840297
3551.0,-8.93284,20160324 11:01:22 EST,20160324 11:01:22 EST,20160324 11:01:22 EST,1.3272,,USDCAD,long,,20160324 10:42:09 EST,closed,20160324 10:42:09 EST,1.32786,,,1.0,1.0,,USDCAD,,-4.93284,-1.0,-3234.84881018,4.0,262554.72917,13023.1511897
3588.0,7.264,20160324 11:01:29 EST,20160324 11:01:29 EST,20160324 11:01:29 EST,159.143,,GBPJPY,long,,20160324 10:59:17 EST,closed,20160324 10:59:17 EST,159.015,,,1.0,1.0,,GBPJPY,,11.264,-1.0,-3227.58481018,4.0,266639.82037,13034.4151897
3575.0,-4.40488,20160324 11:02:33 EST,20160324 11:02:33 EST,20160324 11:02:33 EST,1.08947,,EURCHF,long,,20160324 10:52:58 EST,closed,20160324 10:52:58 EST,1.08951,,,1.0,1.0,,EURCHF,,-0.40488,-1.0,-3231.98969018,4.0,263662.85171,13034.0103097
3590.0,-7.4,20160324 11:03:19 EST,20160324 11:03:19 EST,20160324 11:03:19 EST,0.75159,,AUDUSD,long,,20160324 10:59:50 EST,closed,20160324 10:59:50 EST,0.75193,,,1.0,1.0,,AUDUSD,,-3.4,-1.0,-3239.38969018,4.0,260151.13637,13030.6103097
3586.0,-4.528,20160324 11:03:22 EST,20160324 11:03:22 EST,20160324 11:03:22 EST,84.806,,CADJPY,short,,20160324 10:58:32 EST,closed,20160324 10:58:32 EST,84.8,,,1.0,1.0,,CADJPY,,-0.528,1.0,-3243.91769018,4.0,260098.16437,13030.0823097
3592.0,-5.4,20160324 11:03:33 EST,20160324 11:03:33 EST,20160324 11:03:33 EST,0.66942,,NZDUSD,long,,20160324 11:00:38 EST,closed,20160324 11:00:38 EST,0.66956,,,1.0,1.0,,NZDUSD,,-1.4,-1.0,-3249.31769018,4.0,259329.43637,13028.6823097
3587.0,-8.488,20160324 11:04:09 EST,20160324 11:04:09 EST,20160324 11:04:09 EST,112.572,,USDJPY,short,,20160324 10:59:13 EST,closed,20160324 10:59:13 EST,112.521,,,1.0,1.0,,USDJPY,,-4.488,1.0,-3257.80569018,4.0,262541.57237,13024.1943097
3596.0,-4.2,20160324 11:04:15 EST,20160324 11:04:15 EST,20160324 11:04:15 EST,0.75161,,AUDUSD,short,,20160324 11:03:19 EST,closed,20160324 11:03:19 EST,0.75159,,,1.0,1.0,,AUDUSD,,-0.2,1.0,-3262.00569018,4.0,260151.33637,13023.9943097
3585.0,-7.696,20160324 11:04:23 EST,20160324 11:04:23 EST,20160324 11:04:23 EST,75.359,,NZDJPY,short,,20160324 10:58:27 EST,closed,20160324 10:58:27 EST,75.317,,,1.0,1.0,,NZDJPY,,-3.696,1.0,-3269.70169018,4.0,259266.82837,13020.2983097
3597.0,-6.2,20160324 11:04:31 EST,20160324 11:04:31 EST,20160324 11:04:31 EST,84.781,,CADJPY,long,,20160324 11:03:22 EST,closed,20160324 11:03:22 EST,84.806,,,1.0,1.0,,CADJPY,,-2.2,-1.0,-3275.90169018,4.0,260095.96437,13018.0983097
3595.0,-4.30366,20160324 11:04:36 EST,20160324 11:04:36 EST,20160324 11:04:36 EST,1.0895,,EURCHF,short,,20160324 11:02:33 EST,closed,20160324 11:02:33 EST,1.08947,,,1.0,1.0,,EURCHF,,-0.303659999997,1.0,-3280.20535018,4.0,263663.15537,13017.7946497
3566.0,1.9241,20160324 11:06:08 EST,20160324 11:06:08 EST,20160324 11:06:08 EST,0.78926,,EURGBP,short,,20160324 10:48:57 EST,closed,20160324 10:48:57 EST,0.78968,,,1.0,1.0,,EURGBP,,5.9241,1.0,-3278.28125018,4.0,263767.74867,13023.7187497
3598.0,-4.2,20160324 11:07:04 EST,20160324 11:07:04 EST,20160324 11:07:04 EST,0.66944,,NZDUSD,short,,20160324 11:03:33 EST,closed,20160324 11:03:33 EST,0.66942,,,1.0,1.0,,NZDUSD,,-0.2,1.0,-3282.48125018,4.0,259329.63637,13023.5187497
3593.0,-12.9688,20160324 11:07:43 EST,20160324 11:07:43 EST,20160324 11:07:43 EST,1.3284,,USDCAD,short,,20160324 11:01:22 EST,closed,20160324 11:01:22 EST,1.3272,,,1.0,1.0,,USDCAD,,-8.9688,1.0,-3295.45005018,4.0,262563.69797,13014.5499497
3599.0,-2.152,20160324 11:08:31 EST,20160324 11:08:31 EST,20160324 11:08:31 EST,112.593,,USDJPY,long,,20160324 11:04:09 EST,closed,20160324 11:04:09 EST,112.572,,,1.0,1.0,,USDJPY,,1.848,-1.0,-3297.60205018,4.0,262543.42037,13016.3979497
3594.0,1.984,20160324 11:08:48 EST,20160324 11:08:48 EST,20160324 11:08:48 EST,159.075,,GBPJPY,short,,20160324 11:01:29 EST,closed,20160324 11:01:29 EST,159.143,,,1.0,1.0,,GBPJPY,,5.984,1.0,-3295.61805018,4.0,266633.83637,13022.3819497
3603.0,-1.57072,20160324 11:08:59 EST,20160324 11:08:59 EST,20160324 11:08:59 EST,1.08974,,EURCHF,long,,20160324 11:04:36 EST,closed,20160324 11:04:36 EST,1.0895,,,1.0,1.0,,EURCHF,,2.42928,-1.0,-3297.18877018,4.0,263665.58465,13024.8112297
3591.0,-6.3,20160324 11:09:46 EST,20160324 11:09:46 EST,20160324 11:09:46 EST,1.41305,,GBPUSD,long,,20160324 11:00:25 EST,closed,20160324 11:00:25 EST,1.41328,,,1.0,1.0,,GBPUSD,,-2.3,-1.0,-3303.48877018,4.0,266765.73637,13022.5112297
3608.0,-3.384,20160324 11:10:00 EST,20160324 11:10:00 EST,20160324 11:10:00 EST,159.082,,GBPJPY,long,,20160324 11:08:48 EST,closed,20160324 11:08:48 EST,159.075,,,1.0,1.0,,GBPJPY,,0.616,-1.0,-3306.87277018,4.0,266634.45237,13023.1272297
3607.0,-4.44,20160324 11:10:38 EST,20160324 11:10:38 EST,20160324 11:10:38 EST,112.598,,USDJPY,short,,20160324 11:08:31 EST,closed,20160324 11:08:31 EST,112.593,,,1.0,1.0,,USDJPY,,-0.440000000001,1.0,-3311.31277018,4.0,262543.86037,13022.6872297
3609.0,-4.20244,20160324 11:10:46 EST,20160324 11:10:46 EST,20160324 11:10:46 EST,1.08976,,EURCHF,short,,20160324 11:08:59 EST,closed,20160324 11:08:59 EST,1.08974,,,1.0,1.0,,EURCHF,,-0.202440000001,1.0,-3315.51521018,4.0,263665.78709,13022.4847897
3612.0,-3.736,20160324 11:11:27 EST,20160324 11:11:27 EST,20160324 11:11:27 EST,112.601,,USDJPY,long,,20160324 11:10:38 EST,closed,20160324 11:10:38 EST,112.598,,,1.0,1.0,,USDJPY,,0.264,-1.0,-3319.25121018,4.0,262544.12437,13022.7487897
3600.0,-8.0,20160324 11:11:35 EST,20160324 11:11:35 EST,20160324 11:11:35 EST,0.75121,,AUDUSD,long,,20160324 11:04:15 EST,closed,20160324 11:04:15 EST,0.75161,,,1.0,1.0,,AUDUSD,,-4.0,-1.0,-3327.25121018,4.0,260147.33637,13018.7487897
3604.0,3.47565,20160324 11:11:47 EST,20160324 11:11:47 EST,20160324 11:11:47 EST,0.78979,,EURGBP,long,,20160324 11:06:08 EST,closed,20160324 11:06:08 EST,0.78926,,,1.0,1.0,,EURGBP,,7.47565,-1.0,-3323.77556018,4.0,263775.22432,13026.2244397
3535.0,-15.264,20160324 11:12:22 EST,20160324 11:12:22 EST,20160324 11:12:22 EST,125.661,,EURJPY,short,,20160324 10:36:25 EST,closed,20160324 10:36:25 EST,125.533,,,1.0,1.0,,EURJPY,,-11.264,1.0,-3339.03956018,4.0,263693.40437,13014.9604397
3578.0,-7.2,20160324 11:13:05 EST,20160324 11:13:05 EST,20160324 11:13:05 EST,1.11602,,EURUSD,short,,20160324 10:55:04 EST,closed,20160324 10:55:04 EST,1.1157,,,1.0,1.0,,EURUSD,,-3.2,1.0,-3346.23956018,4.0,263795.43637,13011.7604397
3614.0,-3.296,20160324 11:13:17 EST,20160324 11:13:17 EST,20160324 11:13:17 EST,112.593,,USDJPY,short,,20160324 11:11:27 EST,closed,20160324 11:11:27 EST,112.601,,,1.0,1.0,,USDJPY,,0.704,1.0,-3349.53556018,4.0,262543.42037,13012.4644397
3611.0,-4.088,20160324 11:14:42 EST,20160324 11:14:42 EST,20160324 11:14:42 EST,159.083,,GBPJPY,short,,20160324 11:10:00 EST,closed,20160324 11:10:00 EST,159.082,,,1.0,1.0,,GBPJPY,,-0.0880000000004,1.0,-3353.62356018,4.0,266634.54037,13012.3764397
3618.0,-4.4,20160324 11:15:17 EST,20160324 11:15:17 EST,20160324 11:15:17 EST,1.11598,,EURUSD,long,,20160324 11:13:05 EST,closed,20160324 11:13:05 EST,1.11602,,,1.0,1.0,,EURUSD,,-0.4,-1.0,-3358.02356018,4.0,263795.03637,13011.9764397
3610.0,-0.100000000001,20160324 11:15:22 EST,20160324 11:15:22 EST,20160324 11:15:22 EST,1.41266,,GBPUSD,short,,20160324 11:09:46 EST,closed,20160324 11:09:46 EST,1.41305,,,1.0,1.0,,GBPUSD,,3.9,1.0,-3358.12356018,4.0,266761.83637,13015.8764397
3615.0,0.6,20160324 11:16:01 EST,20160324 11:16:01 EST,20160324 11:16:01 EST,0.75075,,AUDUSD,short,,20160324 11:11:35 EST,closed,20160324 11:11:35 EST,0.75121,,,1.0,1.0,,AUDUSD,,4.6,1.0,-3357.52356018,4.0,260142.73637,13020.4764397
3621.0,-3.9,20160324 11:16:42 EST,20160324 11:16:42 EST,20160324 11:16:42 EST,1.11597,,EURUSD,short,,20160324 11:15:17 EST,closed,20160324 11:15:17 EST,1.11598,,,1.0,1.0,,EURUSD,,0.100000000001,1.0,-3361.42356018,4.0,263794.93637,13020.5764397
3622.0,-7.6,20160324 11:16:43 EST,20160324 11:16:43 EST,20160324 11:16:43 EST,1.4123,,GBPUSD,long,,20160324 11:15:22 EST,closed,20160324 11:15:22 EST,1.41266,,,1.0,1.0,,GBPUSD,,-3.6,-1.0,-3369.02356018,4.0,266758.23637,13016.9764397
3602.0,0.312000000001,20160324 11:16:45 EST,20160324 11:16:45 EST,20160324 11:16:45 EST,84.732,,CADJPY,short,,20160324 11:04:31 EST,closed,20160324 11:04:31 EST,84.781,,,1.0,1.0,,CADJPY,,4.312,1.0,-3368.71156018,4.0,260091.65237,13021.2884397
3613.0,-7.13782,20160324 11:17:18 EST,20160324 11:17:18 EST,20160324 11:17:18 EST,1.08945,,EURCHF,long,,20160324 11:10:46 EST,closed,20160324 11:10:46 EST,1.08976,,,1.0,1.0,,EURCHF,,-3.13782,-1.0,-3375.84938018,4.0,263662.64927,13018.1506197
3605.0,-8.3,20160324 11:17:19 EST,20160324 11:17:19 EST,20160324 11:17:19 EST,0.66901,,NZDUSD,long,,20160324 11:07:04 EST,closed,20160324 11:07:04 EST,0.66944,,,1.0,1.0,,NZDUSD,,-4.3,-1.0,-3384.14938018,4.0,259325.33637,13013.8506197
3619.0,-7.608,20160324 11:17:50 EST,20160324 11:17:50 EST,20160324 11:17:50 EST,112.552,,USDJPY,long,,20160324 11:13:17 EST,closed,20160324 11:13:17 EST,112.593,,,1.0,1.0,,USDJPY,,-3.608,-1.0,-3391.75738018,4.0,262539.81237,13010.2426197
3624.0,-2.7,20160324 11:18:30 EST,20160324 11:18:30 EST,20160324 11:18:30 EST,1.1161,,EURUSD,long,,20160324 11:16:42 EST,closed,20160324 11:16:42 EST,1.11597,,,1.0,1.0,,EURUSD,,1.3,-1.0,-3394.45738018,4.0,263796.23637,13011.5426197
3555.0,1.632,20160324 11:18:32 EST,20160324 11:18:32 EST,20160324 11:18:32 EST,84.513,,AUDJPY,short,,20160324 10:43:18 EST,closed,20160324 10:43:18 EST,84.577,,,1.0,1.0,,AUDJPY,,5.632,1.0,-3392.82538018,4.0,260072.38037,13017.1746197
3629.0,-4.704,20160324 11:19:36 EST,20160324 11:19:36 EST,20160324 11:19:36 EST,112.56,,USDJPY,short,,20160324 11:17:50 EST,closed,20160324 11:17:50 EST,112.552,,,1.0,1.0,,USDJPY,,-0.704,1.0,-3397.52938018,4.0,262540.51637,13016.4706197
3626.0,-4.264,20160324 11:20:17 EST,20160324 11:20:17 EST,20160324 11:20:17 EST,84.729,,CADJPY,long,,20160324 11:16:45 EST,closed,20160324 11:16:45 EST,84.732,,,1.0,1.0,,CADJPY,,-0.264000000001,-1.0,-3401.79338018,4.0,260091.38837,13016.2066197
3628.0,-5.3,20160324 11:20:26 EST,20160324 11:20:26 EST,20160324 11:20:26 EST,0.66914,,NZDUSD,short,,20160324 11:17:19 EST,closed,20160324 11:17:19 EST,0.66901,,,1.0,1.0,,NZDUSD,,-1.3,1.0,-3407.09338018,4.0,259326.63637,13014.9066197
3632.0,-3.736,20160324 11:21:29 EST,20160324 11:21:29 EST,20160324 11:21:29 EST,112.563,,USDJPY,long,,20160324 11:19:36 EST,closed,20160324 11:19:36 EST,112.56,,,1.0,1.0,,USDJPY,,0.264,-1.0,-3410.82938018,4.0,262540.78037,13015.1706197
3601.0,-8.576,20160324 11:21:32 EST,20160324 11:21:32 EST,20160324 11:21:32 EST,75.307,,NZDJPY,long,,20160324 11:04:23 EST,closed,20160324 11:04:23 EST,75.359,,,1.0,1.0,,NZDJPY,,-4.576,-1.0,-3419.40538018,4.0,259262.25237,13010.5946197
3634.0,-4.4,20160324 11:22:07 EST,20160324 11:22:07 EST,20160324 11:22:07 EST,0.6691,,NZDUSD,long,,20160324 11:20:26 EST,closed,20160324 11:20:26 EST,0.66914,,,1.0,1.0,,NZDUSD,,-0.399999999999,-1.0,-3423.80538018,4.0,259326.23637,13010.1946197
3635.0,-6.024,20160324 11:22:41 EST,20160324 11:22:41 EST,20160324 11:22:41 EST,112.586,,USDJPY,short,,20160324 11:21:29 EST,closed,20160324 11:21:29 EST,112.563,,,1.0,1.0,,USDJPY,,-2.024,1.0,-3429.82938018,4.0,262542.80437,13008.1706197
3636.0,-6.112,20160324 11:22:45 EST,20160324 11:22:45 EST,20160324 11:22:45 EST,75.331,,NZDJPY,short,,20160324 11:21:32 EST,closed,20160324 11:21:32 EST,75.307,,,1.0,1.0,,NZDJPY,,-2.112,1.0,-3435.94138018,4.0,259264.36437,13006.0586197
3630.0,-2.2,20160324 11:23:20 EST,20160324 11:23:20 EST,20160324 11:23:20 EST,1.11592,,EURUSD,short,,20160324 11:18:30 EST,closed,20160324 11:18:30 EST,1.1161,,,1.0,1.0,,EURUSD,,1.8,1.0,-3438.14138018,4.0,263794.43637,13007.8586197
