Date,accountid,balance,purebalance,buy_power,unr_pnl,real_pnl,PurePL,currency,mark_to_mkt,pure_mark_to_mkt,pure_unr_pnl
20160513 21:12:54 EST,paperUSD,28185.23104,29979.0,91688448.0,0,-71814.76896,-70021.0,USD,28185.23104,29979.0,0
20160514 01:42:02 EST,paperUSD,27926.66684,29729.0,92116658.0,0,-72073.33316,-70271.0,USD,27926.66684,29729.0,0
20160514 17:18:56 EST,paperUSD,27668.10764,29479.0,92544618.0,0,-72331.89236,-70521.0,USD,27668.10764,29479.0,0
20160515 08:28:44 EST,paperUSD,27409.54344,29229.0,92972828.0,0,-72590.45656,-70771.0,USD,27409.54344,29229.0,0
20160515 08:40:45 EST,paperUSD,27150.98424,28979.0,93400788.0,0,-72849.01576,-71021.0,USD,27150.98424,28979.0,0
20160515 20:07:35 EST,paperUSD,26892.42004,28729.0,93828998.0,0,-73107.57996,-71271.0,USD,26892.42004,28729.0,0
20160515 21:14:28 EST,paperUSD,26633.86084,28479.0,94256958.0,0,-73366.13916,-71521.0,USD,26633.86084,28479.0,0
20160515 22:53:27 EST,paperUSD,26375.29664,28229.0,94685168.0,0,-73624.70336,-71771.0,USD,26375.29664,28229.0,0
20160516 00:12:30 EST,paperUSD,26116.73744,27979.0,95113128.0,0,-73883.26256,-72021.0,USD,26116.73744,27979.0,0
20160516 01:31:34 EST,paperUSD,25858.17324,27729.0,95541338.0,0,-74141.82676,-72271.0,USD,25858.17324,27729.0,0
20160516 03:00:18 EST,paperUSD,25599.61404,27479.0,95969298.0,0,-74400.38596,-72521.0,USD,25599.61404,27479.0,0
20160516 09:07:17 EST,paperUSD,25341.04984,27229.0,96397508.0,0,-74658.95016,-72771.0,USD,25341.04984,27229.0,0
20160516 09:33:56 EST,paperUSD,25082.49064,26979.0,96825468.0,0,-74917.50936,-73021.0,USD,25082.49064,26979.0,0
20160516 13:12:48 EST,paperUSD,21303.85604,23209.0,97257198.0,0,-78696.14396,-76791.0,USD,21303.85604,23209.0,0
20160517 07:40:47 EST,paperUSD,20235.24264,22149.0,97687868.0,0,-79764.75736,-77851.0,USD,20235.24264,22149.0,0
20160518 15:09:27 EST,paperUSD,19565.61602,21488.0,98119199.0,0,-80434.38398,-78512.0,USD,19565.61602,21488.0,0
20160518 18:21:19 EST,paperUSD,19455.99142,21387.0,98550429.0,0,-80544.00858,-78613.0,USD,19455.99142,21387.0,0
20160518 19:33:38 EST,paperUSD,19197.36182,21137.0,98981909.0,0,-80802.63818,-78863.0,USD,19197.36182,21137.0,0
20160518 22:45:28 EST,paperUSD,18938.73722,20887.0,99413139.0,0,-81061.26278,-79113.0,USD,18938.73722,20887.0,0
20160519 03:44:39 EST,paperUSD,21560.16522,23517.0,99841739.0,0,-78439.83478,-76483.0,USD,21560.16522,23517.0,0
20160519 05:47:03 EST,paperUSD,20531.61362,22497.0,100269319.0,0,-79468.38638,-77503.0,USD,20531.61362,22497.0,0
20160519 06:10:55 EST,paperUSD,20082.0532,22056.0,100697340.0,0,-79917.9468,-77944.0,USD,20082.0532,22056.0,0
20160519 15:27:18 EST,paperUSD,21577.4627,23560.0,101126865.0,0,-78422.5373,-76440.0,USD,21577.4627,23560.0,0
20160520 04:34:00 EST,paperUSD,16593.7727,18585.0,101561365.0,0,-83406.2273,-81415.0,USD,16593.7727,18585.0,0
20160520 06:35:38 EST,paperUSD,15045.1135,17045.0,101994325.0,0,-84954.8865,-82955.0,USD,15045.1135,17045.0,0
20160520 06:57:48 EST,paperUSD,15245.45848,17254.0,102427076.0,0,-84754.54152,-82746.0,USD,15245.45848,17254.0,0
20160520 08:17:19 EST,paperUSD,15285.80248,17303.0,102859876.0,0,-84714.19752,-82697.0,USD,15285.80248,17303.0,0
20160520 08:50:05 EST,paperUSD,14926.13946,16952.0,103293027.0,0,-85073.86054,-83048.0,USD,14926.13946,16952.0,0
20160520 11:49:20 EST,paperUSD,17006.43466,19041.0,103728267.0,0,-82993.56534,-80959.0,USD,17006.43466,19041.0,0
20160520 13:38:08 EST,paperUSD,17937.74866,19981.0,104162567.0,0,-82062.25134,-80019.0,USD,17937.74866,19981.0,0
